"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2010,"Simulated","PgC/yr","HL",0.711650386810567
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2011,"Simulated","PgC/yr","HL",0.626862671490111
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2012,"Simulated","PgC/yr","HL",1.23835595098018
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2013,"Simulated","PgC/yr","HL",1.00621309621189
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2014,"Simulated","PgC/yr","HL",1.26642186064098
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2015,"Simulated","PgC/yr","HL",1.65713805282055
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2016,"Simulated","PgC/yr","HL",1.57678996282109
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2017,"Simulated","PgC/yr","HL",1.21101709813639
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2018,"Simulated","PgC/yr","HL",0.888741945926337
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2019,"Simulated","PgC/yr","HL",0.88653598613339
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2020,"Simulated","PgC/yr","HL",1.38041900338375
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2021,"Simulated","PgC/yr","HL",1.43082623455413
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2022,"Simulated","PgC/yr","HL",0.969753515371717
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2023,"Simulated","PgC/yr","HL",0.856587836321393
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2024,"Simulated","PgC/yr","HL",1.70501822931009
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2025,"Simulated","PgC/yr","HL",1.20898932996606
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2026,"Simulated","PgC/yr","HL",2.04063733846439
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2027,"Simulated","PgC/yr","HL",1.37264944034252
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2028,"Simulated","PgC/yr","HL",0.812887434521503
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2029,"Simulated","PgC/yr","HL",0.661018301726863
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2030,"Simulated","PgC/yr","HL",0.987345490605767
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2031,"Simulated","PgC/yr","HL",1.83362183559992
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2032,"Simulated","PgC/yr","HL",1.97884654983788
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2033,"Simulated","PgC/yr","HL",1.98224618935486
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2034,"Simulated","PgC/yr","HL",2.43563771220906
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2035,"Simulated","PgC/yr","HL",1.67666009705377
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2036,"Simulated","PgC/yr","HL",1.79790476846055
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2037,"Simulated","PgC/yr","HL",2.33989573250694
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2038,"Simulated","PgC/yr","HL",1.77610152149062
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2039,"Simulated","PgC/yr","HL",1.93318662346782
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2040,"Simulated","PgC/yr","HL",1.85449971101736
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2041,"Simulated","PgC/yr","HL",1.64903543767943
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2042,"Simulated","PgC/yr","HL",1.51903079611126
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2043,"Simulated","PgC/yr","HL",2.03803824887228
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2044,"Simulated","PgC/yr","HL",2.32001613847121
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2045,"Simulated","PgC/yr","HL",2.11496890935643
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2046,"Simulated","PgC/yr","HL",2.18382320223798
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2047,"Simulated","PgC/yr","HL",2.9066521240649
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2048,"Simulated","PgC/yr","HL",2.23061293932167
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2049,"Simulated","PgC/yr","HL",2.08639613056288
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2050,"Simulated","PgC/yr","HL",1.39091335256268
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2051,"Simulated","PgC/yr","HL",1.55799439212624
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2052,"Simulated","PgC/yr","HL",2.42657997830512
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2053,"Simulated","PgC/yr","HL",1.5872770210171
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2054,"Simulated","PgC/yr","HL",1.668468531921
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2055,"Simulated","PgC/yr","HL",2.06847372798279
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2056,"Simulated","PgC/yr","HL",2.52471690007753
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2057,"Simulated","PgC/yr","HL",2.58990732822101
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2058,"Simulated","PgC/yr","HL",1.46942411486574
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2059,"Simulated","PgC/yr","HL",2.39233889774852
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2060,"Simulated","PgC/yr","HL",2.07281711232922
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2061,"Simulated","PgC/yr","HL",1.99129692391518
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2062,"Simulated","PgC/yr","HL",2.70891162639545
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2063,"Simulated","PgC/yr","HL",2.25072030366389
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2064,"Simulated","PgC/yr","HL",2.29494215656238
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2065,"Simulated","PgC/yr","HL",2.69665460918524
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2066,"Simulated","PgC/yr","HL",2.26249757419781
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2067,"Simulated","PgC/yr","HL",2.78544040790093
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2068,"Simulated","PgC/yr","HL",2.88544119654757
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2069,"Simulated","PgC/yr","HL",2.72345188781757
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2070,"Simulated","PgC/yr","HL",2.49425400687123
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2071,"Simulated","PgC/yr","HL",2.80285010856192
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2072,"Simulated","PgC/yr","HL",2.31642664175894
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2073,"Simulated","PgC/yr","HL",2.73659782166565
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2074,"Simulated","PgC/yr","HL",2.52147707890621
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2075,"Simulated","PgC/yr","HL",2.56752430228911
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2076,"Simulated","PgC/yr","HL",3.41231416168508
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2077,"Simulated","PgC/yr","HL",3.45119843180587
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2078,"Simulated","PgC/yr","HL",2.98610954759057
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2079,"Simulated","PgC/yr","HL",3.18508630432432
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2080,"Simulated","PgC/yr","HL",2.32274500755934
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2081,"Simulated","PgC/yr","HL",1.97436551173389
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2082,"Simulated","PgC/yr","HL",1.63286753722974
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2083,"Simulated","PgC/yr","HL",1.94472329156531
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2084,"Simulated","PgC/yr","HL",2.65765776628814
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2085,"Simulated","PgC/yr","HL",2.99679521216138
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2086,"Simulated","PgC/yr","HL",2.8501402987134
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2087,"Simulated","PgC/yr","HL",2.41334042823632
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2088,"Simulated","PgC/yr","HL",2.29210771404154
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2089,"Simulated","PgC/yr","HL",2.11338968245547
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2090,"Simulated","PgC/yr","HL",2.59270531582724
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2091,"Simulated","PgC/yr","HL",2.72767919971588
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2092,"Simulated","PgC/yr","HL",2.34594054062809
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2093,"Simulated","PgC/yr","HL",2.35958371951147
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2094,"Simulated","PgC/yr","HL",2.30401243095694
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2095,"Simulated","PgC/yr","HL",2.70957073125161
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2096,"Simulated","PgC/yr","HL",2.48105995253586
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2097,"Simulated","PgC/yr","HL",1.9069282942931
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2098,"Simulated","PgC/yr","HL",2.4010347072602
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2099,"Simulated","PgC/yr","HL",3.18208533575353
"MRI-ESM1","nbp","carbon_cycle","nbp_HL","rcp85",2100,"Simulated","PgC/yr","HL",2.83162790979525
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2006,"Simulated","PgC/yr","LL",2.67504135149494
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2007,"Simulated","PgC/yr","LL",5.88032721923921
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2008,"Simulated","PgC/yr","LL",4.86017878435302
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2009,"Simulated","PgC/yr","LL",5.56070900543281
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2010,"Simulated","PgC/yr","LL",5.81612439367854
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2011,"Simulated","PgC/yr","LL",3.98560837655091
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2012,"Simulated","PgC/yr","LL",1.681041282952
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2013,"Simulated","PgC/yr","LL",2.78969066524615
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2014,"Simulated","PgC/yr","LL",4.6782148103479
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2015,"Simulated","PgC/yr","LL",4.82524801192882
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2016,"Simulated","PgC/yr","LL",6.67196848352129
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2017,"Simulated","PgC/yr","LL",6.43555596223433
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2018,"Simulated","PgC/yr","LL",6.34521925623036
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2019,"Simulated","PgC/yr","LL",7.69067754671061
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2020,"Simulated","PgC/yr","LL",5.2859338703291
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2021,"Simulated","PgC/yr","LL",3.88611131416683
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2022,"Simulated","PgC/yr","LL",7.3256710576027
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2023,"Simulated","PgC/yr","LL",4.99087847526939
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2024,"Simulated","PgC/yr","LL",5.06518587450814
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2025,"Simulated","PgC/yr","LL",6.87279573308548
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2026,"Simulated","PgC/yr","LL",6.81691703240674
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2027,"Simulated","PgC/yr","LL",5.16694537108731
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2028,"Simulated","PgC/yr","LL",8.50605329964118
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2029,"Simulated","PgC/yr","LL",7.99382002465277
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2030,"Simulated","PgC/yr","LL",6.6330712083057
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2031,"Simulated","PgC/yr","LL",4.22413452233329
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2032,"Simulated","PgC/yr","LL",6.95917383769803
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2033,"Simulated","PgC/yr","LL",6.18813547387125
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2034,"Simulated","PgC/yr","LL",6.99509360202008
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2035,"Simulated","PgC/yr","LL",8.25141224859377
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2036,"Simulated","PgC/yr","LL",6.07647815691355
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2037,"Simulated","PgC/yr","LL",7.89787069086098
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2038,"Simulated","PgC/yr","LL",5.78215890895225
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2039,"Simulated","PgC/yr","LL",5.01822917131004
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2040,"Simulated","PgC/yr","LL",8.19879550920795
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2041,"Simulated","PgC/yr","LL",7.61863389856695
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2042,"Simulated","PgC/yr","LL",10.0431758495055
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2043,"Simulated","PgC/yr","LL",5.34084860020993
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2044,"Simulated","PgC/yr","LL",8.78960952392584
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2045,"Simulated","PgC/yr","LL",10.6261938162403
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2046,"Simulated","PgC/yr","LL",7.56631872928048
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2047,"Simulated","PgC/yr","LL",7.58642252463685
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2048,"Simulated","PgC/yr","LL",5.92056114795191
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2049,"Simulated","PgC/yr","LL",7.35919801462995
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2050,"Simulated","PgC/yr","LL",8.11288885479438
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2051,"Simulated","PgC/yr","LL",7.46088639860928
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2052,"Simulated","PgC/yr","LL",9.07384526860902
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2053,"Simulated","PgC/yr","LL",9.21637993979971
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2054,"Simulated","PgC/yr","LL",7.41850197220125
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2055,"Simulated","PgC/yr","LL",8.14142344393245
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2056,"Simulated","PgC/yr","LL",7.88532458458821
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2057,"Simulated","PgC/yr","LL",8.27278290174739
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2058,"Simulated","PgC/yr","LL",8.97995161571278
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2059,"Simulated","PgC/yr","LL",6.41016744718942
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2060,"Simulated","PgC/yr","LL",8.05562214151865
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2061,"Simulated","PgC/yr","LL",8.21337095837632
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2062,"Simulated","PgC/yr","LL",9.4347667339258
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2063,"Simulated","PgC/yr","LL",5.25934829318679
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2064,"Simulated","PgC/yr","LL",8.79148083882178
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2065,"Simulated","PgC/yr","LL",9.08226421029075
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2066,"Simulated","PgC/yr","LL",9.33845130193481
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2067,"Simulated","PgC/yr","LL",8.54839690214929
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2068,"Simulated","PgC/yr","LL",12.8746728220609
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2069,"Simulated","PgC/yr","LL",9.72934277738654
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2070,"Simulated","PgC/yr","LL",7.02894319954663
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2071,"Simulated","PgC/yr","LL",6.97866000695574
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2072,"Simulated","PgC/yr","LL",9.9319333560469
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2073,"Simulated","PgC/yr","LL",10.0755887091352
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2074,"Simulated","PgC/yr","LL",8.61594333680271
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2075,"Simulated","PgC/yr","LL",7.18058028351756
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2076,"Simulated","PgC/yr","LL",6.842600533051
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2077,"Simulated","PgC/yr","LL",7.74240274479836
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2078,"Simulated","PgC/yr","LL",8.65653019471463
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2079,"Simulated","PgC/yr","LL",12.3127002341804
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2080,"Simulated","PgC/yr","LL",6.43775123452956
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2081,"Simulated","PgC/yr","LL",7.92075577901132
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2082,"Simulated","PgC/yr","LL",8.79624538301144
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2083,"Simulated","PgC/yr","LL",5.42106888043584
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2084,"Simulated","PgC/yr","LL",9.67251064110987
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2085,"Simulated","PgC/yr","LL",10.4918252419319
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2086,"Simulated","PgC/yr","LL",8.54983232314618
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2087,"Simulated","PgC/yr","LL",8.23724503842451
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2088,"Simulated","PgC/yr","LL",5.97065734074319
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2089,"Simulated","PgC/yr","LL",8.4962726833624
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2090,"Simulated","PgC/yr","LL",9.67209186691078
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2091,"Simulated","PgC/yr","LL",12.6242260975044
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2092,"Simulated","PgC/yr","LL",7.50878336840533
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2093,"Simulated","PgC/yr","LL",5.06405465741059
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2094,"Simulated","PgC/yr","LL",5.44843406237646
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2095,"Simulated","PgC/yr","LL",4.44091469846286
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2096,"Simulated","PgC/yr","LL",6.70751556514415
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2097,"Simulated","PgC/yr","LL",9.12909185728913
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2098,"Simulated","PgC/yr","LL",4.71178390817505
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2099,"Simulated","PgC/yr","LL",1.49503310905566
"MRI-ESM1","nbp","carbon_cycle","nbp_LL","rcp85",2100,"Simulated","PgC/yr","LL",3.90675767232202
"NorESM1-ME","nbp","carbon_cycle","nbp","rcp85",2006,"Simulated","PgC/yr","global",1.02449662562591
"NorESM1-ME","nbp","carbon_cycle","nbp","rcp85",2007,"Simulated","PgC/yr","global",-1.80947290238799
"NorESM1-ME","nbp","carbon_cycle","nbp","rcp85",2008,"Simulated","PgC/yr","global",-2.05444947226685
"NorESM1-ME","nbp","carbon_cycle","nbp","rcp85",2009,"Simulated","PgC/yr","global",-2.16990232392329
"NorESM1-ME","nbp","carbon_cycle","nbp","rcp85",2010,"Simulated","PgC/yr","global",-3.42848962013247
"NorESM1-ME","nbp","carbon_cycle","nbp","rcp85",2011,"Simulated","PgC/yr","global",-2.83976211786384
"NorESM1-ME","nbp","carbon_cycle","nbp","rcp85",2012,"Simulated","PgC/yr","global",-2.17438080711977
"NorESM1-ME","nbp","carbon_cycle","nbp","rcp85",2013,"Simulated","PgC/yr","global",-3.38682878758128
"NorESM1-ME","nbp","carbon_cycle","nbp","rcp85",2014,"Simulated","PgC/yr","global",-4.24730723987326
"NorESM1-ME","nbp","carbon_cycle","nbp","rcp85",2015,"Simulated","PgC/yr","global",-2.06909462708753
"NorESM1-ME","nbp","carbon_cycle","nbp","rcp85",2016,"Simulated","PgC/yr","global",-7.16615705453014
"NorESM1-ME","nbp","carbon_cycle","nbp","rcp85",2017,"Simulated","PgC/yr","global",-4.74424514042088
"NorESM1-ME","nbp","carbon_cycle","nbp","rcp85",2018,"Simulated","PgC/yr","global",-0.819937240539909
"NorESM1-ME","nbp","carbon_cycle","nbp","rcp85",2019,"Simulated","PgC/yr","global",-3.00801731594318
"NorESM1-ME","nbp","carbon_cycle","nbp","rcp85",2020,"Simulated","PgC/yr","global",-6.16631476845798
"NorESM1-ME","nbp","carbon_cycle","nbp","rcp85",2021,"Simulated","PgC/yr","global",-5.43257706889634
"NorESM1-ME","nbp","carbon_cycle","nbp","rcp85",2022,"Simulated","PgC/yr","global",-4.53529590878499
"NorESM1-ME","nbp","carbon_cycle","nbp","rcp85",2023,"Simulated","PgC/yr","global",-3.75519207374483
