"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"HadGEM2-ES","tas","temperature","tgav_LL","rcp45",2297,"Simulated","C","LL",22.1031
"HadGEM2-ES","tas","temperature","tgav_LL","rcp45",2298,"Simulated","C","LL",22.2344000000001
"HadGEM2-ES","tas","temperature","tgav_LL","rcp45",2299,"Simulated","C","LL",22.1446
"inmcm4","tas","temperature","tgav","rcp45",2006,"Simulated","C","global",13.8734
"inmcm4","tas","temperature","tgav","rcp45",2007,"Simulated","C","global",13.9497
"inmcm4","tas","temperature","tgav","rcp45",2008,"Simulated","C","global",13.9935
"inmcm4","tas","temperature","tgav","rcp45",2009,"Simulated","C","global",13.9465
"inmcm4","tas","temperature","tgav","rcp45",2010,"Simulated","C","global",13.9353
"inmcm4","tas","temperature","tgav","rcp45",2011,"Simulated","C","global",13.9282
"inmcm4","tas","temperature","tgav","rcp45",2012,"Simulated","C","global",13.9488
"inmcm4","tas","temperature","tgav","rcp45",2013,"Simulated","C","global",14.0084
"inmcm4","tas","temperature","tgav","rcp45",2014,"Simulated","C","global",14.0169
"inmcm4","tas","temperature","tgav","rcp45",2015,"Simulated","C","global",13.9114
"inmcm4","tas","temperature","tgav","rcp45",2016,"Simulated","C","global",13.9762
"inmcm4","tas","temperature","tgav","rcp45",2017,"Simulated","C","global",13.9653
"inmcm4","tas","temperature","tgav","rcp45",2018,"Simulated","C","global",13.9951
"inmcm4","tas","temperature","tgav","rcp45",2019,"Simulated","C","global",14.0245
"inmcm4","tas","temperature","tgav","rcp45",2020,"Simulated","C","global",13.9659
"inmcm4","tas","temperature","tgav","rcp45",2021,"Simulated","C","global",14.0841
"inmcm4","tas","temperature","tgav","rcp45",2022,"Simulated","C","global",14.0534
"inmcm4","tas","temperature","tgav","rcp45",2023,"Simulated","C","global",14.0595
"inmcm4","tas","temperature","tgav","rcp45",2024,"Simulated","C","global",14.0718
"inmcm4","tas","temperature","tgav","rcp45",2025,"Simulated","C","global",14.1657
"inmcm4","tas","temperature","tgav","rcp45",2026,"Simulated","C","global",14.1383
"inmcm4","tas","temperature","tgav","rcp45",2027,"Simulated","C","global",14.2321
"inmcm4","tas","temperature","tgav","rcp45",2028,"Simulated","C","global",14.1834
"inmcm4","tas","temperature","tgav","rcp45",2029,"Simulated","C","global",14.2166
"inmcm4","tas","temperature","tgav","rcp45",2030,"Simulated","C","global",14.284
"inmcm4","tas","temperature","tgav","rcp45",2031,"Simulated","C","global",14.191
"inmcm4","tas","temperature","tgav","rcp45",2032,"Simulated","C","global",14.2611
"inmcm4","tas","temperature","tgav","rcp45",2033,"Simulated","C","global",14.2505
"inmcm4","tas","temperature","tgav","rcp45",2034,"Simulated","C","global",14.289
"inmcm4","tas","temperature","tgav","rcp45",2035,"Simulated","C","global",14.4033
"inmcm4","tas","temperature","tgav","rcp45",2036,"Simulated","C","global",14.3604
"inmcm4","tas","temperature","tgav","rcp45",2037,"Simulated","C","global",14.3643
"inmcm4","tas","temperature","tgav","rcp45",2038,"Simulated","C","global",14.4443
"inmcm4","tas","temperature","tgav","rcp45",2039,"Simulated","C","global",14.3678
"inmcm4","tas","temperature","tgav","rcp45",2040,"Simulated","C","global",14.3804
"inmcm4","tas","temperature","tgav","rcp45",2041,"Simulated","C","global",14.4878
"inmcm4","tas","temperature","tgav","rcp45",2042,"Simulated","C","global",14.4553
"inmcm4","tas","temperature","tgav","rcp45",2043,"Simulated","C","global",14.37
"inmcm4","tas","temperature","tgav","rcp45",2044,"Simulated","C","global",14.379
"inmcm4","tas","temperature","tgav","rcp45",2045,"Simulated","C","global",14.4032
"inmcm4","tas","temperature","tgav","rcp45",2046,"Simulated","C","global",14.4358
"inmcm4","tas","temperature","tgav","rcp45",2047,"Simulated","C","global",14.4645
"inmcm4","tas","temperature","tgav","rcp45",2048,"Simulated","C","global",14.5136
"inmcm4","tas","temperature","tgav","rcp45",2049,"Simulated","C","global",14.5439
"inmcm4","tas","temperature","tgav","rcp45",2050,"Simulated","C","global",14.5117
"inmcm4","tas","temperature","tgav","rcp45",2051,"Simulated","C","global",14.5841
"inmcm4","tas","temperature","tgav","rcp45",2052,"Simulated","C","global",14.5873
"inmcm4","tas","temperature","tgav","rcp45",2053,"Simulated","C","global",14.6353
"inmcm4","tas","temperature","tgav","rcp45",2054,"Simulated","C","global",14.6354
"inmcm4","tas","temperature","tgav","rcp45",2055,"Simulated","C","global",14.638
"inmcm4","tas","temperature","tgav","rcp45",2056,"Simulated","C","global",14.6705
"inmcm4","tas","temperature","tgav","rcp45",2057,"Simulated","C","global",14.5606
"inmcm4","tas","temperature","tgav","rcp45",2058,"Simulated","C","global",14.5422
"inmcm4","tas","temperature","tgav","rcp45",2059,"Simulated","C","global",14.6289
"inmcm4","tas","temperature","tgav","rcp45",2060,"Simulated","C","global",14.7624
"inmcm4","tas","temperature","tgav","rcp45",2061,"Simulated","C","global",14.7677
"inmcm4","tas","temperature","tgav","rcp45",2062,"Simulated","C","global",14.6773
"inmcm4","tas","temperature","tgav","rcp45",2063,"Simulated","C","global",14.779
"inmcm4","tas","temperature","tgav","rcp45",2064,"Simulated","C","global",14.7269
"inmcm4","tas","temperature","tgav","rcp45",2065,"Simulated","C","global",14.7185
"inmcm4","tas","temperature","tgav","rcp45",2066,"Simulated","C","global",14.6476
"inmcm4","tas","temperature","tgav","rcp45",2067,"Simulated","C","global",14.7712
"inmcm4","tas","temperature","tgav","rcp45",2068,"Simulated","C","global",14.7484
"inmcm4","tas","temperature","tgav","rcp45",2069,"Simulated","C","global",14.7682
"inmcm4","tas","temperature","tgav","rcp45",2070,"Simulated","C","global",14.8325
"inmcm4","tas","temperature","tgav","rcp45",2071,"Simulated","C","global",14.8665
"inmcm4","tas","temperature","tgav","rcp45",2072,"Simulated","C","global",14.8846
"inmcm4","tas","temperature","tgav","rcp45",2073,"Simulated","C","global",14.9279
"inmcm4","tas","temperature","tgav","rcp45",2074,"Simulated","C","global",14.8073
"inmcm4","tas","temperature","tgav","rcp45",2075,"Simulated","C","global",14.8731
"inmcm4","tas","temperature","tgav","rcp45",2076,"Simulated","C","global",14.9109
"inmcm4","tas","temperature","tgav","rcp45",2077,"Simulated","C","global",14.9721
"inmcm4","tas","temperature","tgav","rcp45",2078,"Simulated","C","global",14.9788
"inmcm4","tas","temperature","tgav","rcp45",2079,"Simulated","C","global",15.0286
"inmcm4","tas","temperature","tgav","rcp45",2080,"Simulated","C","global",15.0437
"inmcm4","tas","temperature","tgav","rcp45",2081,"Simulated","C","global",14.9208
"inmcm4","tas","temperature","tgav","rcp45",2082,"Simulated","C","global",15.0165
"inmcm4","tas","temperature","tgav","rcp45",2083,"Simulated","C","global",14.9972
"inmcm4","tas","temperature","tgav","rcp45",2084,"Simulated","C","global",14.9836
"inmcm4","tas","temperature","tgav","rcp45",2085,"Simulated","C","global",15.057
"inmcm4","tas","temperature","tgav","rcp45",2086,"Simulated","C","global",14.8851
"inmcm4","tas","temperature","tgav","rcp45",2087,"Simulated","C","global",15.0128
"inmcm4","tas","temperature","tgav","rcp45",2088,"Simulated","C","global",15.072
"inmcm4","tas","temperature","tgav","rcp45",2089,"Simulated","C","global",15.06
"inmcm4","tas","temperature","tgav","rcp45",2090,"Simulated","C","global",15.0361
"inmcm4","tas","temperature","tgav","rcp45",2091,"Simulated","C","global",15.0283
"inmcm4","tas","temperature","tgav","rcp45",2092,"Simulated","C","global",15.0009
"inmcm4","tas","temperature","tgav","rcp45",2093,"Simulated","C","global",14.9955
"inmcm4","tas","temperature","tgav","rcp45",2094,"Simulated","C","global",14.9318
"inmcm4","tas","temperature","tgav","rcp45",2095,"Simulated","C","global",14.9658
"inmcm4","tas","temperature","tgav","rcp45",2096,"Simulated","C","global",15.0932
"inmcm4","tas","temperature","tgav","rcp45",2097,"Simulated","C","global",14.975
"inmcm4","tas","temperature","tgav","rcp45",2098,"Simulated","C","global",14.9823
"inmcm4","tas","temperature","tgav","rcp45",2099,"Simulated","C","global",15.0783
"inmcm4","tas","temperature","tgav","rcp45",2100,"Simulated","C","global",14.9792
"inmcm4","tas","temperature","tgav_HL","rcp45",2006,"Simulated","C","HL",-8.34219999999999
"inmcm4","tas","temperature","tgav_HL","rcp45",2007,"Simulated","C","HL",-7.98339999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2008,"Simulated","C","HL",-7.83269999999999
"inmcm4","tas","temperature","tgav_HL","rcp45",2009,"Simulated","C","HL",-7.96429999999998
"inmcm4","tas","temperature","tgav_HL","rcp45",2010,"Simulated","C","HL",-7.82869999999997
"inmcm4","tas","temperature","tgav_HL","rcp45",2011,"Simulated","C","HL",-7.8836
"inmcm4","tas","temperature","tgav_HL","rcp45",2012,"Simulated","C","HL",-7.79339999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2013,"Simulated","C","HL",-7.78909999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2014,"Simulated","C","HL",-7.6397
"inmcm4","tas","temperature","tgav_HL","rcp45",2015,"Simulated","C","HL",-8.0598
"inmcm4","tas","temperature","tgav_HL","rcp45",2016,"Simulated","C","HL",-7.82389999999998
"inmcm4","tas","temperature","tgav_HL","rcp45",2017,"Simulated","C","HL",-8.05449999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2018,"Simulated","C","HL",-7.69999999999999
"inmcm4","tas","temperature","tgav_HL","rcp45",2019,"Simulated","C","HL",-8.02459999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2020,"Simulated","C","HL",-7.9486
"inmcm4","tas","temperature","tgav_HL","rcp45",2021,"Simulated","C","HL",-7.59249999999997
"inmcm4","tas","temperature","tgav_HL","rcp45",2022,"Simulated","C","HL",-7.79039999999998
"inmcm4","tas","temperature","tgav_HL","rcp45",2023,"Simulated","C","HL",-7.40049999999997
"inmcm4","tas","temperature","tgav_HL","rcp45",2024,"Simulated","C","HL",-7.65599999999995
"inmcm4","tas","temperature","tgav_HL","rcp45",2025,"Simulated","C","HL",-7.29829999999998
"inmcm4","tas","temperature","tgav_HL","rcp45",2026,"Simulated","C","HL",-7.65799999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2027,"Simulated","C","HL",-7.3605
"inmcm4","tas","temperature","tgav_HL","rcp45",2028,"Simulated","C","HL",-7.35939999999999
"inmcm4","tas","temperature","tgav_HL","rcp45",2029,"Simulated","C","HL",-7.40940000000001
"inmcm4","tas","temperature","tgav_HL","rcp45",2030,"Simulated","C","HL",-7.27909999999997
"inmcm4","tas","temperature","tgav_HL","rcp45",2031,"Simulated","C","HL",-7.5215
"inmcm4","tas","temperature","tgav_HL","rcp45",2032,"Simulated","C","HL",-7.3433
"inmcm4","tas","temperature","tgav_HL","rcp45",2033,"Simulated","C","HL",-7.57819999999998
"inmcm4","tas","temperature","tgav_HL","rcp45",2034,"Simulated","C","HL",-7.17529999999999
"inmcm4","tas","temperature","tgav_HL","rcp45",2035,"Simulated","C","HL",-7.16919999999999
"inmcm4","tas","temperature","tgav_HL","rcp45",2036,"Simulated","C","HL",-7.0403
"inmcm4","tas","temperature","tgav_HL","rcp45",2037,"Simulated","C","HL",-7.32559999999995
"inmcm4","tas","temperature","tgav_HL","rcp45",2038,"Simulated","C","HL",-7.03139999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2039,"Simulated","C","HL",-6.83259999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2040,"Simulated","C","HL",-7.13139999999999
"inmcm4","tas","temperature","tgav_HL","rcp45",2041,"Simulated","C","HL",-6.97089999999997
"inmcm4","tas","temperature","tgav_HL","rcp45",2042,"Simulated","C","HL",-6.91889999999995
"inmcm4","tas","temperature","tgav_HL","rcp45",2043,"Simulated","C","HL",-7.2998
"inmcm4","tas","temperature","tgav_HL","rcp45",2044,"Simulated","C","HL",-6.89249999999998
"inmcm4","tas","temperature","tgav_HL","rcp45",2045,"Simulated","C","HL",-6.70489999999995
"inmcm4","tas","temperature","tgav_HL","rcp45",2046,"Simulated","C","HL",-6.75219999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2047,"Simulated","C","HL",-6.89529999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2048,"Simulated","C","HL",-6.73689999999999
"inmcm4","tas","temperature","tgav_HL","rcp45",2049,"Simulated","C","HL",-6.88669999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2050,"Simulated","C","HL",-6.93339999999995
"inmcm4","tas","temperature","tgav_HL","rcp45",2051,"Simulated","C","HL",-7.01219999999995
"inmcm4","tas","temperature","tgav_HL","rcp45",2052,"Simulated","C","HL",-7.03809999999999
"inmcm4","tas","temperature","tgav_HL","rcp45",2053,"Simulated","C","HL",-7.02519999999998
"inmcm4","tas","temperature","tgav_HL","rcp45",2054,"Simulated","C","HL",-6.95059999999995
"inmcm4","tas","temperature","tgav_HL","rcp45",2055,"Simulated","C","HL",-6.7099
"inmcm4","tas","temperature","tgav_HL","rcp45",2056,"Simulated","C","HL",-6.53749999999997
"inmcm4","tas","temperature","tgav_HL","rcp45",2057,"Simulated","C","HL",-6.99339999999995
"inmcm4","tas","temperature","tgav_HL","rcp45",2058,"Simulated","C","HL",-6.76130000000001
"inmcm4","tas","temperature","tgav_HL","rcp45",2059,"Simulated","C","HL",-6.8843
"inmcm4","tas","temperature","tgav_HL","rcp45",2060,"Simulated","C","HL",-6.72679999999997
"inmcm4","tas","temperature","tgav_HL","rcp45",2061,"Simulated","C","HL",-6.524
"inmcm4","tas","temperature","tgav_HL","rcp45",2062,"Simulated","C","HL",-6.91039999999998
"inmcm4","tas","temperature","tgav_HL","rcp45",2063,"Simulated","C","HL",-6.71509999999995
"inmcm4","tas","temperature","tgav_HL","rcp45",2064,"Simulated","C","HL",-6.93969999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2065,"Simulated","C","HL",-6.7484
"inmcm4","tas","temperature","tgav_HL","rcp45",2066,"Simulated","C","HL",-6.97589999999997
"inmcm4","tas","temperature","tgav_HL","rcp45",2067,"Simulated","C","HL",-6.56609999999995
"inmcm4","tas","temperature","tgav_HL","rcp45",2068,"Simulated","C","HL",-6.67059999999998
"inmcm4","tas","temperature","tgav_HL","rcp45",2069,"Simulated","C","HL",-6.57239999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2070,"Simulated","C","HL",-6.58479999999997
"inmcm4","tas","temperature","tgav_HL","rcp45",2071,"Simulated","C","HL",-6.7244
"inmcm4","tas","temperature","tgav_HL","rcp45",2072,"Simulated","C","HL",-6.40729999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2073,"Simulated","C","HL",-6.60309999999998
"inmcm4","tas","temperature","tgav_HL","rcp45",2074,"Simulated","C","HL",-6.63739999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2075,"Simulated","C","HL",-6.3938
"inmcm4","tas","temperature","tgav_HL","rcp45",2076,"Simulated","C","HL",-6.33939999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2077,"Simulated","C","HL",-6.25349999999997
"inmcm4","tas","temperature","tgav_HL","rcp45",2078,"Simulated","C","HL",-6.00619999999998
"inmcm4","tas","temperature","tgav_HL","rcp45",2079,"Simulated","C","HL",-5.89299999999997
"inmcm4","tas","temperature","tgav_HL","rcp45",2080,"Simulated","C","HL",-6.03809999999999
"inmcm4","tas","temperature","tgav_HL","rcp45",2081,"Simulated","C","HL",-6.38999999999999
"inmcm4","tas","temperature","tgav_HL","rcp45",2082,"Simulated","C","HL",-6.35659999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2083,"Simulated","C","HL",-6.27979999999997
"inmcm4","tas","temperature","tgav_HL","rcp45",2084,"Simulated","C","HL",-6.10999999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2085,"Simulated","C","HL",-6.16589999999997
"inmcm4","tas","temperature","tgav_HL","rcp45",2086,"Simulated","C","HL",-6.3603
"inmcm4","tas","temperature","tgav_HL","rcp45",2087,"Simulated","C","HL",-6.22519999999997
"inmcm4","tas","temperature","tgav_HL","rcp45",2088,"Simulated","C","HL",-6.03369999999995
"inmcm4","tas","temperature","tgav_HL","rcp45",2089,"Simulated","C","HL",-6.09449999999998
"inmcm4","tas","temperature","tgav_HL","rcp45",2090,"Simulated","C","HL",-6.25479999999999
"inmcm4","tas","temperature","tgav_HL","rcp45",2091,"Simulated","C","HL",-6.19059999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2092,"Simulated","C","HL",-6.10109999999997
"inmcm4","tas","temperature","tgav_HL","rcp45",2093,"Simulated","C","HL",-6.4024
"inmcm4","tas","temperature","tgav_HL","rcp45",2094,"Simulated","C","HL",-6.35819999999995
"inmcm4","tas","temperature","tgav_HL","rcp45",2095,"Simulated","C","HL",-6.48609999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2096,"Simulated","C","HL",-6.27869999999996
"inmcm4","tas","temperature","tgav_HL","rcp45",2097,"Simulated","C","HL",-6.3365
"inmcm4","tas","temperature","tgav_HL","rcp45",2098,"Simulated","C","HL",-6.1909
"inmcm4","tas","temperature","tgav_HL","rcp45",2099,"Simulated","C","HL",-6.26429999999999
"inmcm4","tas","temperature","tgav_HL","rcp45",2100,"Simulated","C","HL",-6.41879999999998
"inmcm4","tas","temperature","tgav_LL","rcp45",2006,"Simulated","C","LL",18.6144
"inmcm4","tas","temperature","tgav_LL","rcp45",2007,"Simulated","C","LL",18.6304
"inmcm4","tas","temperature","tgav_LL","rcp45",2008,"Simulated","C","LL",18.6514
"inmcm4","tas","temperature","tgav_LL","rcp45",2009,"Simulated","C","LL",18.6224
"inmcm4","tas","temperature","tgav_LL","rcp45",2010,"Simulated","C","LL",18.5799
"inmcm4","tas","temperature","tgav_LL","rcp45",2011,"Simulated","C","LL",18.583
"inmcm4","tas","temperature","tgav_LL","rcp45",2012,"Simulated","C","LL",18.5887
"inmcm4","tas","temperature","tgav_LL","rcp45",2013,"Simulated","C","LL",18.6601
"inmcm4","tas","temperature","tgav_LL","rcp45",2014,"Simulated","C","LL",18.6385
"inmcm4","tas","temperature","tgav_LL","rcp45",2015,"Simulated","C","LL",18.6002
"inmcm4","tas","temperature","tgav_LL","rcp45",2016,"Simulated","C","LL",18.6285
"inmcm4","tas","temperature","tgav_LL","rcp45",2017,"Simulated","C","LL",18.6645
"inmcm4","tas","temperature","tgav_LL","rcp45",2018,"Simulated","C","LL",18.625
"inmcm4","tas","temperature","tgav_LL","rcp45",2019,"Simulated","C","LL",18.7299
"inmcm4","tas","temperature","tgav_LL","rcp45",2020,"Simulated","C","LL",18.6427
"inmcm4","tas","temperature","tgav_LL","rcp45",2021,"Simulated","C","LL",18.71
"inmcm4","tas","temperature","tgav_LL","rcp45",2022,"Simulated","C","LL",18.7151
"inmcm4","tas","temperature","tgav_LL","rcp45",2023,"Simulated","C","LL",18.6392
"inmcm4","tas","temperature","tgav_LL","rcp45",2024,"Simulated","C","LL",18.7087
"inmcm4","tas","temperature","tgav_LL","rcp45",2025,"Simulated","C","LL",18.7462
"inmcm4","tas","temperature","tgav_LL","rcp45",2026,"Simulated","C","LL",18.7898
"inmcm4","tas","temperature","tgav_LL","rcp45",2027,"Simulated","C","LL",18.8402
"inmcm4","tas","temperature","tgav_LL","rcp45",2028,"Simulated","C","LL",18.7808
"inmcm4","tas","temperature","tgav_LL","rcp45",2029,"Simulated","C","LL",18.8317
"inmcm4","tas","temperature","tgav_LL","rcp45",2030,"Simulated","C","LL",18.8857
"inmcm4","tas","temperature","tgav_LL","rcp45",2031,"Simulated","C","LL",18.8246
"inmcm4","tas","temperature","tgav_LL","rcp45",2032,"Simulated","C","LL",18.8716
"inmcm4","tas","temperature","tgav_LL","rcp45",2033,"Simulated","C","LL",18.9089
"inmcm4","tas","temperature","tgav_LL","rcp45",2034,"Simulated","C","LL",18.8697
"inmcm4","tas","temperature","tgav_LL","rcp45",2035,"Simulated","C","LL",19.007
"inmcm4","tas","temperature","tgav_LL","rcp45",2036,"Simulated","C","LL",18.9274
"inmcm4","tas","temperature","tgav_LL","rcp45",2037,"Simulated","C","LL",18.9931
"inmcm4","tas","temperature","tgav_LL","rcp45",2038,"Simulated","C","LL",19.0273
"inmcm4","tas","temperature","tgav_LL","rcp45",2039,"Simulated","C","LL",18.8921
"inmcm4","tas","temperature","tgav_LL","rcp45",2040,"Simulated","C","LL",18.9712
"inmcm4","tas","temperature","tgav_LL","rcp45",2041,"Simulated","C","LL",19.0672
"inmcm4","tas","temperature","tgav_LL","rcp45",2042,"Simulated","C","LL",19.0167
"inmcm4","tas","temperature","tgav_LL","rcp45",2043,"Simulated","C","LL",18.9945
"inmcm4","tas","temperature","tgav_LL","rcp45",2044,"Simulated","C","LL",18.9185
"inmcm4","tas","temperature","tgav_LL","rcp45",2045,"Simulated","C","LL",18.9079
"inmcm4","tas","temperature","tgav_LL","rcp45",2046,"Simulated","C","LL",18.9575
"inmcm4","tas","temperature","tgav_LL","rcp45",2047,"Simulated","C","LL",19.0228
"inmcm4","tas","temperature","tgav_LL","rcp45",2048,"Simulated","C","LL",19.0486
"inmcm4","tas","temperature","tgav_LL","rcp45",2049,"Simulated","C","LL",19.1174
"inmcm4","tas","temperature","tgav_LL","rcp45",2050,"Simulated","C","LL",19.0882
"inmcm4","tas","temperature","tgav_LL","rcp45",2051,"Simulated","C","LL",19.1929
"inmcm4","tas","temperature","tgav_LL","rcp45",2052,"Simulated","C","LL",19.2023
"inmcm4","tas","temperature","tgav_LL","rcp45",2053,"Simulated","C","LL",19.2578
"inmcm4","tas","temperature","tgav_LL","rcp45",2054,"Simulated","C","LL",19.242
"inmcm4","tas","temperature","tgav_LL","rcp45",2055,"Simulated","C","LL",19.1938
"inmcm4","tas","temperature","tgav_LL","rcp45",2056,"Simulated","C","LL",19.1964
"inmcm4","tas","temperature","tgav_LL","rcp45",2057,"Simulated","C","LL",19.1604
