"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2109,"Simulated","PgC/yr","HL",2.8510134112184
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2110,"Simulated","PgC/yr","HL",2.69820336716203
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2111,"Simulated","PgC/yr","HL",2.63468987276231
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2112,"Simulated","PgC/yr","HL",2.62084592547821
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2113,"Simulated","PgC/yr","HL",2.69880226740023
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2114,"Simulated","PgC/yr","HL",2.80299380529333
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2115,"Simulated","PgC/yr","HL",2.73793326688817
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2116,"Simulated","PgC/yr","HL",2.82650291551873
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2117,"Simulated","PgC/yr","HL",2.86781075599222
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2118,"Simulated","PgC/yr","HL",2.88657225078721
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2119,"Simulated","PgC/yr","HL",2.78764750393404
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2120,"Simulated","PgC/yr","HL",2.9772569469195
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2121,"Simulated","PgC/yr","HL",2.88043428197102
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2122,"Simulated","PgC/yr","HL",2.57585778648891
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2123,"Simulated","PgC/yr","HL",2.57153555298725
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2124,"Simulated","PgC/yr","HL",2.4112057385057
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2125,"Simulated","PgC/yr","HL",2.60969496028775
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2126,"Simulated","PgC/yr","HL",2.5512656351142
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2127,"Simulated","PgC/yr","HL",2.62320069859349
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2128,"Simulated","PgC/yr","HL",2.72368655850422
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2129,"Simulated","PgC/yr","HL",2.81503250008606
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2130,"Simulated","PgC/yr","HL",2.72066998821186
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2131,"Simulated","PgC/yr","HL",2.75191100809927
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2132,"Simulated","PgC/yr","HL",2.7308968097828
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2133,"Simulated","PgC/yr","HL",2.61762025045045
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2134,"Simulated","PgC/yr","HL",2.53952956287389
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2135,"Simulated","PgC/yr","HL",2.47715207546676
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2136,"Simulated","PgC/yr","HL",2.69547038482217
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2137,"Simulated","PgC/yr","HL",2.73492083455232
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2138,"Simulated","PgC/yr","HL",2.64953713656706
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2139,"Simulated","PgC/yr","HL",2.46904499108159
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2140,"Simulated","PgC/yr","HL",2.57807683463082
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2141,"Simulated","PgC/yr","HL",2.73278675245065
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2142,"Simulated","PgC/yr","HL",2.69082345966673
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2143,"Simulated","PgC/yr","HL",2.57024175191993
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2144,"Simulated","PgC/yr","HL",2.56118376512985
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2145,"Simulated","PgC/yr","HL",2.57187983096849
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2146,"Simulated","PgC/yr","HL",2.9191241752955
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2147,"Simulated","PgC/yr","HL",2.85288376755879
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2148,"Simulated","PgC/yr","HL",2.79950412864053
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2149,"Simulated","PgC/yr","HL",2.78381851484781
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2150,"Simulated","PgC/yr","HL",2.65601248677031
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2151,"Simulated","PgC/yr","HL",2.53060619760211
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2152,"Simulated","PgC/yr","HL",2.64247750690527
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2153,"Simulated","PgC/yr","HL",2.7249505662847
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2154,"Simulated","PgC/yr","HL",2.70015372399486
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2155,"Simulated","PgC/yr","HL",2.751485074443
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2156,"Simulated","PgC/yr","HL",2.73411200198741
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2157,"Simulated","PgC/yr","HL",2.78955096392647
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2158,"Simulated","PgC/yr","HL",2.94570364924782
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2159,"Simulated","PgC/yr","HL",2.81515663878122
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2160,"Simulated","PgC/yr","HL",2.85757896887347
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2161,"Simulated","PgC/yr","HL",2.83318985323128
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2162,"Simulated","PgC/yr","HL",2.7417095659949
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2163,"Simulated","PgC/yr","HL",2.84649200407695
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2164,"Simulated","PgC/yr","HL",2.88071014573804
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2165,"Simulated","PgC/yr","HL",2.76182941397869
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2166,"Simulated","PgC/yr","HL",2.60394044210772
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2167,"Simulated","PgC/yr","HL",2.80415243311481
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2168,"Simulated","PgC/yr","HL",2.67693482245237
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2169,"Simulated","PgC/yr","HL",2.7861799086935
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2170,"Simulated","PgC/yr","HL",2.58544681103051
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2171,"Simulated","PgC/yr","HL",2.53418994379946
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2172,"Simulated","PgC/yr","HL",2.54887886180195
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2173,"Simulated","PgC/yr","HL",2.76719220560955
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2174,"Simulated","PgC/yr","HL",2.56603620879172
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2175,"Simulated","PgC/yr","HL",2.56105024706661
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2176,"Simulated","PgC/yr","HL",2.68851696271068
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2177,"Simulated","PgC/yr","HL",2.58327355627393
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2178,"Simulated","PgC/yr","HL",2.54352048399136
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2179,"Simulated","PgC/yr","HL",2.66635710216977
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2180,"Simulated","PgC/yr","HL",2.5575991913412
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2181,"Simulated","PgC/yr","HL",2.65199453100367
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2182,"Simulated","PgC/yr","HL",2.64232964392615
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2183,"Simulated","PgC/yr","HL",2.48224700337984
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2184,"Simulated","PgC/yr","HL",2.75378660585124
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2185,"Simulated","PgC/yr","HL",2.64246702408212
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2186,"Simulated","PgC/yr","HL",2.4741070912064
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2187,"Simulated","PgC/yr","HL",2.4225956017184
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2188,"Simulated","PgC/yr","HL",2.47743152546275
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2189,"Simulated","PgC/yr","HL",2.51698928619827
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2190,"Simulated","PgC/yr","HL",2.55643752901828
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2191,"Simulated","PgC/yr","HL",2.70507292668835
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2192,"Simulated","PgC/yr","HL",2.59917296448609
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2193,"Simulated","PgC/yr","HL",2.58621785025933
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2194,"Simulated","PgC/yr","HL",2.7073283888475
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2195,"Simulated","PgC/yr","HL",2.60484224076211
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2196,"Simulated","PgC/yr","HL",2.58251631023346
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2197,"Simulated","PgC/yr","HL",2.56028693202327
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2198,"Simulated","PgC/yr","HL",2.569801197484
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2199,"Simulated","PgC/yr","HL",2.38637441324498
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2200,"Simulated","PgC/yr","HL",2.40993593758611
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2201,"Simulated","PgC/yr","HL",2.45886423875974
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2202,"Simulated","PgC/yr","HL",2.42321601933042
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2203,"Simulated","PgC/yr","HL",2.47856836004664
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2204,"Simulated","PgC/yr","HL",2.40439024827772
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2205,"Simulated","PgC/yr","HL",2.28153983691095
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2206,"Simulated","PgC/yr","HL",2.35686830058835
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2207,"Simulated","PgC/yr","HL",2.33153379981658
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2208,"Simulated","PgC/yr","HL",2.34065330422671
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2209,"Simulated","PgC/yr","HL",2.40620736291107
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2210,"Simulated","PgC/yr","HL",2.359127900704
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2211,"Simulated","PgC/yr","HL",2.38483178305981
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2212,"Simulated","PgC/yr","HL",2.4730422570657
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2213,"Simulated","PgC/yr","HL",2.3751558614316
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2214,"Simulated","PgC/yr","HL",2.29593689104793
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2215,"Simulated","PgC/yr","HL",2.3092307659806
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2216,"Simulated","PgC/yr","HL",2.46963285676911
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2217,"Simulated","PgC/yr","HL",2.37958154384589
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2218,"Simulated","PgC/yr","HL",2.13862999172538
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2219,"Simulated","PgC/yr","HL",2.18674808101527
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2220,"Simulated","PgC/yr","HL",2.2890549176521
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2221,"Simulated","PgC/yr","HL",2.22715081246917
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2222,"Simulated","PgC/yr","HL",2.34282131757172
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2223,"Simulated","PgC/yr","HL",2.38047368726843
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2224,"Simulated","PgC/yr","HL",2.22312292560692
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2225,"Simulated","PgC/yr","HL",2.29746738322735
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2226,"Simulated","PgC/yr","HL",2.25671871860961
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2227,"Simulated","PgC/yr","HL",2.31799661304141
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2228,"Simulated","PgC/yr","HL",2.22352154875026
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2229,"Simulated","PgC/yr","HL",2.25805058887678
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2230,"Simulated","PgC/yr","HL",2.35440400955756
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2231,"Simulated","PgC/yr","HL",2.16947956092739
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2232,"Simulated","PgC/yr","HL",2.24562099512619
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2233,"Simulated","PgC/yr","HL",2.08557807896233
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2234,"Simulated","PgC/yr","HL",1.92372604821437
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2235,"Simulated","PgC/yr","HL",2.05316298288248
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2236,"Simulated","PgC/yr","HL",2.10409129636701
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2237,"Simulated","PgC/yr","HL",2.11684475418008
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2238,"Simulated","PgC/yr","HL",2.26511959790666
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2239,"Simulated","PgC/yr","HL",2.23918343825902
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2240,"Simulated","PgC/yr","HL",2.15180496937446
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2241,"Simulated","PgC/yr","HL",2.12128726428416
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2242,"Simulated","PgC/yr","HL",2.08102715439782
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2243,"Simulated","PgC/yr","HL",2.12984897215738
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2244,"Simulated","PgC/yr","HL",2.13546666190896
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2245,"Simulated","PgC/yr","HL",2.09644600792783
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2246,"Simulated","PgC/yr","HL",2.10305929001459
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2247,"Simulated","PgC/yr","HL",2.17853203044213
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2248,"Simulated","PgC/yr","HL",2.05368850335866
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2249,"Simulated","PgC/yr","HL",2.05428740359685
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2250,"Simulated","PgC/yr","HL",2.08201612600258
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2251,"Simulated","PgC/yr","HL",2.13930034067923
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2252,"Simulated","PgC/yr","HL",1.97441987749692
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2253,"Simulated","PgC/yr","HL",1.9404078060698
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2254,"Simulated","PgC/yr","HL",1.90582524837248
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2255,"Simulated","PgC/yr","HL",1.92015775038797
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2256,"Simulated","PgC/yr","HL",1.99053639049373
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2257,"Simulated","PgC/yr","HL",1.88934404347567
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2258,"Simulated","PgC/yr","HL",1.96751390395336
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2259,"Simulated","PgC/yr","HL",1.9460897720791
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2260,"Simulated","PgC/yr","HL",1.89878548090191
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2261,"Simulated","PgC/yr","HL",1.93342928035551
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2262,"Simulated","PgC/yr","HL",2.05813377210041
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2263,"Simulated","PgC/yr","HL",1.95150966750973
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2264,"Simulated","PgC/yr","HL",1.89993583281038
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2265,"Simulated","PgC/yr","HL",1.9929121292553
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2266,"Simulated","PgC/yr","HL",1.99665339366362
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2267,"Simulated","PgC/yr","HL",1.78407249893468
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2268,"Simulated","PgC/yr","HL",1.8693218512654
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2269,"Simulated","PgC/yr","HL",1.88263117456902
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2270,"Simulated","PgC/yr","HL",1.89243868321409
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2271,"Simulated","PgC/yr","HL",1.85518769529839
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2272,"Simulated","PgC/yr","HL",1.9275575200745
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2273,"Simulated","PgC/yr","HL",1.83811724539523
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2274,"Simulated","PgC/yr","HL",1.87204986805745
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2275,"Simulated","PgC/yr","HL",1.87824769931108
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2276,"Simulated","PgC/yr","HL",1.85419265469075
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2277,"Simulated","PgC/yr","HL",1.88427946057696
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2278,"Simulated","PgC/yr","HL",1.86215573818953
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2279,"Simulated","PgC/yr","HL",1.91844049843827
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2280,"Simulated","PgC/yr","HL",1.94755736731964
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2281,"Simulated","PgC/yr","HL",1.82621731007731
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2282,"Simulated","PgC/yr","HL",1.76941640872048
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2283,"Simulated","PgC/yr","HL",1.79065902223604
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2284,"Simulated","PgC/yr","HL",1.8308269936242
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2285,"Simulated","PgC/yr","HL",1.76074545879552
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2286,"Simulated","PgC/yr","HL",1.79268082778453
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2287,"Simulated","PgC/yr","HL",1.83393184032201
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2288,"Simulated","PgC/yr","HL",1.81818526063677
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2289,"Simulated","PgC/yr","HL",1.78241648874127
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2290,"Simulated","PgC/yr","HL",1.82898477538805
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2291,"Simulated","PgC/yr","HL",1.80622849738285
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2292,"Simulated","PgC/yr","HL",1.88722678906379
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2293,"Simulated","PgC/yr","HL",1.81902167957838
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2294,"Simulated","PgC/yr","HL",1.87898315211395
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2295,"Simulated","PgC/yr","HL",1.75211312979795
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2296,"Simulated","PgC/yr","HL",1.78829762839035
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2297,"Simulated","PgC/yr","HL",1.83445129179531
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2298,"Simulated","PgC/yr","HL",1.72821725857119
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2299,"Simulated","PgC/yr","HL",1.81017803893527
"IPSL-CM5A-LR","fgco2","ocean","fgco2_HL","rcp85",2300,"Simulated","PgC/yr","HL",1.82205287065039
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2006,"Simulated","PgC/yr","LL",2.97466466837504
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2007,"Simulated","PgC/yr","LL",3.04872791745915
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2008,"Simulated","PgC/yr","LL",3.02254505539069
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2009,"Simulated","PgC/yr","LL",3.03795511582847
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2010,"Simulated","PgC/yr","LL",3.12520098067474
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2011,"Simulated","PgC/yr","LL",3.19953191640362
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2012,"Simulated","PgC/yr","LL",3.26952245908311
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2013,"Simulated","PgC/yr","LL",3.23746317740053
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2014,"Simulated","PgC/yr","LL",3.33472921306226
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2015,"Simulated","PgC/yr","LL",3.36342718780019
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2016,"Simulated","PgC/yr","LL",3.42913093819209
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2017,"Simulated","PgC/yr","LL",3.37579976601407
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2018,"Simulated","PgC/yr","LL",3.54851505862443
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2019,"Simulated","PgC/yr","LL",3.64146068258584
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2020,"Simulated","PgC/yr","LL",3.65140346531917
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2021,"Simulated","PgC/yr","LL",3.78641458655069
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2022,"Simulated","PgC/yr","LL",3.76456958021746
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2023,"Simulated","PgC/yr","LL",3.65982988567258
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2024,"Simulated","PgC/yr","LL",3.75467088331781
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2025,"Simulated","PgC/yr","LL",3.80204761347103
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2026,"Simulated","PgC/yr","LL",3.88638698493734
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2027,"Simulated","PgC/yr","LL",3.94989564140926
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2028,"Simulated","PgC/yr","LL",4.00682979970647
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2029,"Simulated","PgC/yr","LL",4.04742143460899
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2030,"Simulated","PgC/yr","LL",4.09823559113191
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2031,"Simulated","PgC/yr","LL",4.05471716433608
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2032,"Simulated","PgC/yr","LL",4.05917522533004
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2033,"Simulated","PgC/yr","LL",4.17394016531873
"IPSL-CM5A-LR","fgco2","ocean","fgco2_LL","rcp85",2034,"Simulated","PgC/yr","LL",4.16031351957709
