"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2065,"Simulated","ppmv CO2","global",547.8545
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2066,"Simulated","ppmv CO2","global",553.458
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2067,"Simulated","ppmv CO2","global",559.2678
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2068,"Simulated","ppmv CO2","global",565.4422
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2069,"Simulated","ppmv CO2","global",571.4498
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2070,"Simulated","ppmv CO2","global",577.0843
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2071,"Simulated","ppmv CO2","global",582.8785
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2072,"Simulated","ppmv CO2","global",588.4496
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2073,"Simulated","ppmv CO2","global",594.4923
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2074,"Simulated","ppmv CO2","global",600.4433
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2075,"Simulated","ppmv CO2","global",606.2172
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2076,"Simulated","ppmv CO2","global",612.5488
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2077,"Simulated","ppmv CO2","global",619.2407
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2078,"Simulated","ppmv CO2","global",625.9894
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2079,"Simulated","ppmv CO2","global",632.6092
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2080,"Simulated","ppmv CO2","global",639.2751
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2081,"Simulated","ppmv CO2","global",645.684
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2082,"Simulated","ppmv CO2","global",651.772
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2083,"Simulated","ppmv CO2","global",658.4369
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2084,"Simulated","ppmv CO2","global",665.4794
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2085,"Simulated","ppmv CO2","global",672.6319
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2086,"Simulated","ppmv CO2","global",679.773
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2087,"Simulated","ppmv CO2","global",686.9411
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2088,"Simulated","ppmv CO2","global",694.0475
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2089,"Simulated","ppmv CO2","global",701.5208
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2090,"Simulated","ppmv CO2","global",709.2044
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2091,"Simulated","ppmv CO2","global",716.5251
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2092,"Simulated","ppmv CO2","global",723.3718
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2093,"Simulated","ppmv CO2","global",730.4244
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2094,"Simulated","ppmv CO2","global",737.876
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2095,"Simulated","ppmv CO2","global",744.9179
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2096,"Simulated","ppmv CO2","global",751.7006
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2097,"Simulated","ppmv CO2","global",759.2861
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2098,"Simulated","ppmv CO2","global",766.483
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2099,"Simulated","ppmv CO2","global",773.7771
"MRI-ESM1","co2","carbon_cycle","atmos_co2","esmrcp85",2100,"Simulated","ppmv CO2","global",781.3091
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2006,"Simulated","ppmv CO2","HL",356.0642
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2007,"Simulated","ppmv CO2","HL",357.3041
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2008,"Simulated","ppmv CO2","HL",358.7904
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2009,"Simulated","ppmv CO2","HL",360.3214
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2010,"Simulated","ppmv CO2","HL",361.8835
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2011,"Simulated","ppmv CO2","HL",363.6407
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2012,"Simulated","ppmv CO2","HL",365.4208
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2013,"Simulated","ppmv CO2","HL",366.9324
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2014,"Simulated","ppmv CO2","HL",368.361
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2015,"Simulated","ppmv CO2","HL",370.0199
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2016,"Simulated","ppmv CO2","HL",371.8545
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2017,"Simulated","ppmv CO2","HL",373.921
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2018,"Simulated","ppmv CO2","HL",376.1712
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2019,"Simulated","ppmv CO2","HL",378.1873
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2020,"Simulated","ppmv CO2","HL",380.2052
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2021,"Simulated","ppmv CO2","HL",382.4313
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2022,"Simulated","ppmv CO2","HL",384.2699
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2023,"Simulated","ppmv CO2","HL",386.6579
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2024,"Simulated","ppmv CO2","HL",389.3853
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2025,"Simulated","ppmv CO2","HL",391.7747
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2026,"Simulated","ppmv CO2","HL",394.1056
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2027,"Simulated","ppmv CO2","HL",396.9287
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2028,"Simulated","ppmv CO2","HL",399.833
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2029,"Simulated","ppmv CO2","HL",402.4184
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2030,"Simulated","ppmv CO2","HL",405.1318
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2031,"Simulated","ppmv CO2","HL",407.9982
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2032,"Simulated","ppmv CO2","HL",410.9316
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2033,"Simulated","ppmv CO2","HL",413.6506
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2034,"Simulated","ppmv CO2","HL",416.191
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2035,"Simulated","ppmv CO2","HL",418.7359
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2036,"Simulated","ppmv CO2","HL",421.4497
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2037,"Simulated","ppmv CO2","HL",424.1595
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2038,"Simulated","ppmv CO2","HL",427.3515
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2039,"Simulated","ppmv CO2","HL",430.6966
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2040,"Simulated","ppmv CO2","HL",434.1857
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2041,"Simulated","ppmv CO2","HL",437.7893
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2042,"Simulated","ppmv CO2","HL",441.1958
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2043,"Simulated","ppmv CO2","HL",444.5663
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2044,"Simulated","ppmv CO2","HL",448.2742
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2045,"Simulated","ppmv CO2","HL",451.8936
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2046,"Simulated","ppmv CO2","HL",455.9557
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2047,"Simulated","ppmv CO2","HL",459.9735
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2048,"Simulated","ppmv CO2","HL",464.1846
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2049,"Simulated","ppmv CO2","HL",468.449
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2050,"Simulated","ppmv CO2","HL",472.3857
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2051,"Simulated","ppmv CO2","HL",476.3138
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2052,"Simulated","ppmv CO2","HL",480.9662
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2053,"Simulated","ppmv CO2","HL",485.3363
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2054,"Simulated","ppmv CO2","HL",489.8095
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2055,"Simulated","ppmv CO2","HL",494.31
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2056,"Simulated","ppmv CO2","HL",498.733
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2057,"Simulated","ppmv CO2","HL",503.1301
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2058,"Simulated","ppmv CO2","HL",507.773
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2059,"Simulated","ppmv CO2","HL",512.5442
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2060,"Simulated","ppmv CO2","HL",517.8285
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2061,"Simulated","ppmv CO2","HL",523.242
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2062,"Simulated","ppmv CO2","HL",528.4838
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2063,"Simulated","ppmv CO2","HL",533.8999
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2064,"Simulated","ppmv CO2","HL",539.4022
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2065,"Simulated","ppmv CO2","HL",544.7925
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2066,"Simulated","ppmv CO2","HL",550.3416
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2067,"Simulated","ppmv CO2","HL",556.0286
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2068,"Simulated","ppmv CO2","HL",562.0823
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2069,"Simulated","ppmv CO2","HL",568.3169
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2070,"Simulated","ppmv CO2","HL",573.8887
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2071,"Simulated","ppmv CO2","HL",579.7841
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2072,"Simulated","ppmv CO2","HL",585.251
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2073,"Simulated","ppmv CO2","HL",591.2377
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2074,"Simulated","ppmv CO2","HL",597.16
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2075,"Simulated","ppmv CO2","HL",602.9556
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2076,"Simulated","ppmv CO2","HL",609.3001
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2077,"Simulated","ppmv CO2","HL",615.7593
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2078,"Simulated","ppmv CO2","HL",622.3309
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2079,"Simulated","ppmv CO2","HL",628.9599
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2080,"Simulated","ppmv CO2","HL",635.7155
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2081,"Simulated","ppmv CO2","HL",642.1364
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2082,"Simulated","ppmv CO2","HL",648.3713
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2083,"Simulated","ppmv CO2","HL",654.9361
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2084,"Simulated","ppmv CO2","HL",661.6596
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2085,"Simulated","ppmv CO2","HL",668.7385
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2086,"Simulated","ppmv CO2","HL",676.0031
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2087,"Simulated","ppmv CO2","HL",683.0345
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2088,"Simulated","ppmv CO2","HL",690.1664
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2089,"Simulated","ppmv CO2","HL",697.4187
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2090,"Simulated","ppmv CO2","HL",705.1622
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2091,"Simulated","ppmv CO2","HL",712.6354
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2092,"Simulated","ppmv CO2","HL",719.6788
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2093,"Simulated","ppmv CO2","HL",726.6489
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2094,"Simulated","ppmv CO2","HL",733.9935
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2095,"Simulated","ppmv CO2","HL",740.9629
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2096,"Simulated","ppmv CO2","HL",747.937
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2097,"Simulated","ppmv CO2","HL",755.2962
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2098,"Simulated","ppmv CO2","HL",762.5579
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2099,"Simulated","ppmv CO2","HL",770.0872
"MRI-ESM1","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2100,"Simulated","ppmv CO2","HL",777.4871
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2006,"Simulated","ppmv CO2","LL",357.1627
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2007,"Simulated","ppmv CO2","LL",358.2523
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2008,"Simulated","ppmv CO2","LL",359.8025
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2009,"Simulated","ppmv CO2","LL",361.2527
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2010,"Simulated","ppmv CO2","LL",362.9818
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2011,"Simulated","ppmv CO2","LL",364.9113
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2012,"Simulated","ppmv CO2","LL",366.7011
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2013,"Simulated","ppmv CO2","LL",368.0931
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2014,"Simulated","ppmv CO2","LL",369.459
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2015,"Simulated","ppmv CO2","LL",371.1627
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2016,"Simulated","ppmv CO2","LL",373.1767
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2017,"Simulated","ppmv CO2","LL",375.4359
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2018,"Simulated","ppmv CO2","LL",377.7989
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2019,"Simulated","ppmv CO2","LL",379.6709
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2020,"Simulated","ppmv CO2","LL",381.7937
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2021,"Simulated","ppmv CO2","LL",383.8648
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2022,"Simulated","ppmv CO2","LL",385.6308
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2023,"Simulated","ppmv CO2","LL",388.4786
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2024,"Simulated","ppmv CO2","LL",391.2373
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2025,"Simulated","ppmv CO2","LL",393.5077
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2026,"Simulated","ppmv CO2","LL",395.8559
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2027,"Simulated","ppmv CO2","LL",398.8679
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2028,"Simulated","ppmv CO2","LL",401.8832
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2029,"Simulated","ppmv CO2","LL",404.5648
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2030,"Simulated","ppmv CO2","LL",407.1039
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2031,"Simulated","ppmv CO2","LL",410.0962
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2032,"Simulated","ppmv CO2","LL",412.948
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2033,"Simulated","ppmv CO2","LL",415.4616
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2034,"Simulated","ppmv CO2","LL",417.9373
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2035,"Simulated","ppmv CO2","LL",420.535
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2036,"Simulated","ppmv CO2","LL",423.2685
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2037,"Simulated","ppmv CO2","LL",426.2076
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2038,"Simulated","ppmv CO2","LL",429.5807
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2039,"Simulated","ppmv CO2","LL",433.131
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2040,"Simulated","ppmv CO2","LL",436.6667
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2041,"Simulated","ppmv CO2","LL",440.4651
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2042,"Simulated","ppmv CO2","LL",443.6814
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2043,"Simulated","ppmv CO2","LL",446.9988
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2044,"Simulated","ppmv CO2","LL",450.7388
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2045,"Simulated","ppmv CO2","LL",454.4126
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2046,"Simulated","ppmv CO2","LL",458.8143
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2047,"Simulated","ppmv CO2","LL",462.6666
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2048,"Simulated","ppmv CO2","LL",467.1568
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2049,"Simulated","ppmv CO2","LL",471.3043
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2050,"Simulated","ppmv CO2","LL",475.0274
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2051,"Simulated","ppmv CO2","LL",479.1333
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2052,"Simulated","ppmv CO2","LL",483.916
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2053,"Simulated","ppmv CO2","LL",488.4584
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2054,"Simulated","ppmv CO2","LL",492.8813
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2055,"Simulated","ppmv CO2","LL",497.3747
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2056,"Simulated","ppmv CO2","LL",501.5966
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2057,"Simulated","ppmv CO2","LL",506.0952
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2058,"Simulated","ppmv CO2","LL",510.8368
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2059,"Simulated","ppmv CO2","LL",515.8152
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2060,"Simulated","ppmv CO2","LL",521.3871
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2061,"Simulated","ppmv CO2","LL",526.8853
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2062,"Simulated","ppmv CO2","LL",532.1183
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2063,"Simulated","ppmv CO2","LL",537.5458
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2064,"Simulated","ppmv CO2","LL",542.934
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2065,"Simulated","ppmv CO2","LL",548.5326
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2066,"Simulated","ppmv CO2","LL",554.1482
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2067,"Simulated","ppmv CO2","LL",559.9851
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2068,"Simulated","ppmv CO2","LL",566.1863
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2069,"Simulated","ppmv CO2","LL",572.1436
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2070,"Simulated","ppmv CO2","LL",577.792
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2071,"Simulated","ppmv CO2","LL",583.5638
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2072,"Simulated","ppmv CO2","LL",589.158
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2073,"Simulated","ppmv CO2","LL",595.2131
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2074,"Simulated","ppmv CO2","LL",601.1704
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2075,"Simulated","ppmv CO2","LL",606.9395
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2076,"Simulated","ppmv CO2","LL",613.2683
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2077,"Simulated","ppmv CO2","LL",620.0117
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2078,"Simulated","ppmv CO2","LL",626.7996
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2079,"Simulated","ppmv CO2","LL",633.4174
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2080,"Simulated","ppmv CO2","LL",640.0634
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2081,"Simulated","ppmv CO2","LL",646.4697
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2082,"Simulated","ppmv CO2","LL",652.5252
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2083,"Simulated","ppmv CO2","LL",659.2122
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2084,"Simulated","ppmv CO2","LL",666.3253
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2085,"Simulated","ppmv CO2","LL",673.4941
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2086,"Simulated","ppmv CO2","LL",680.6078
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2087,"Simulated","ppmv CO2","LL",687.8062
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2088,"Simulated","ppmv CO2","LL",694.9071
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2089,"Simulated","ppmv CO2","LL",702.4293
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2090,"Simulated","ppmv CO2","LL",710.0996
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2091,"Simulated","ppmv CO2","LL",717.3865
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2092,"Simulated","ppmv CO2","LL",724.1897
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2093,"Simulated","ppmv CO2","LL",731.2606
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2094,"Simulated","ppmv CO2","LL",738.7358
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2095,"Simulated","ppmv CO2","LL",745.7938
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2096,"Simulated","ppmv CO2","LL",752.534
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2097,"Simulated","ppmv CO2","LL",760.1697
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2098,"Simulated","ppmv CO2","LL",767.3522
