# Output from hector version 2.1.0
year,run_name,spinup,component,variable,value,units
2286,rcp60,0,forcing,Ftot,5.864,W/m2
2286,rcp60,0,forcing,Fvol,0,W/m2
2286,rcp60,0,temperature,Tgav,4.038,degC
2286,rcp60,0,temperature,flux_mixed,0.007034,W/m2
2286,rcp60,0,temperature,flux_interior,1.282,W/m2
2286,rcp60,0,temperature,heatflux,1.225,W/m2
2286,rcp60,0,slr,sl_rc,2.383,cm/yr
2286,rcp60,0,slr,slr,561,cm
2286,rcp60,0,slr,sl_rc_no_ice,0.3411,cm/yr
2286,rcp60,0,slr,slr_no_ice,91.6,cm
2287,rcp60,0,OH,TAU_OH,9.544,Years
2287,rcp60,0,CH4,CH4,1663,ppbv CH4
2287,rcp60,0,ozone,O3,40.53,DU O3
2287,rcp60,0,N2O,N2O,452.8,ppbv N2O
2287,rcp60,0,CF4_halocarbon,hc_concentration,246.7,pptv
2287,rcp60,0,C2F6_halocarbon,hc_concentration,14.91,pptv
2287,rcp60,0,HFC23_halocarbon,hc_concentration,17.27,pptv
2287,rcp60,0,HFC32_halocarbon,hc_concentration,42.98,pptv
2287,rcp60,0,HFC4310_halocarbon,hc_concentration,3.716,pptv
2287,rcp60,0,HFC125_halocarbon,hc_concentration,15.85,pptv
2287,rcp60,0,HFC134a_halocarbon,hc_concentration,131.7,pptv
2287,rcp60,0,HFC143a_halocarbon,hc_concentration,28.17,pptv
2287,rcp60,0,HFC227ea_halocarbon,hc_concentration,0.1228,pptv
2287,rcp60,0,HFC245fa_halocarbon,hc_concentration,20.71,pptv
2287,rcp60,0,SF6_halocarbon,hc_concentration,48.31,pptv
2287,rcp60,0,CFC11_halocarbon,hc_concentration,11.08,pptv
2287,rcp60,0,CFC12_halocarbon,hc_concentration,123.6,pptv
2287,rcp60,0,CFC113_halocarbon,hc_concentration,12.53,pptv
2287,rcp60,0,CFC114_halocarbon,hc_concentration,10.38,pptv
2287,rcp60,0,CFC115_halocarbon,hc_concentration,7.922,pptv
2287,rcp60,0,CCl4_halocarbon,hc_concentration,0.1476,pptv
2287,rcp60,0,CH3CCl3_halocarbon,hc_concentration,7.702e-24,pptv
2287,rcp60,0,HCF22_halocarbon,hc_concentration,0.04473,pptv
2287,rcp60,0,HCF141b_halocarbon,hc_concentration,0.1357,pptv
2287,rcp60,0,HCF142b_halocarbon,hc_concentration,0.04059,pptv
2287,rcp60,0,halon1211_halocarbon,hc_concentration,0.00215,pptv
2287,rcp60,0,halon1301_halocarbon,hc_concentration,0.4401,pptv
2287,rcp60,0,halon2402_halocarbon,hc_concentration,3.161e-07,pptv
2287,rcp60,0,CH3Br_halocarbon,hc_concentration,6.453,pptv
2287,rcp60,0,CH3Cl_halocarbon,hc_concentration,502.6,pptv
2287,rcp60,0,ocean,atm_ocean_flux_HL,1.301,Pg C/yr
2287,rcp60,0,ocean,atm_ocean_flux_LL,1.615,Pg C/yr
2287,rcp60,0,ocean,carbon_DO,2.682e+04,Pg C
2287,rcp60,0,ocean,carbon_HL,148.4,Pg C
2287,rcp60,0,ocean,carbon_IO,8675,Pg C
2287,rcp60,0,ocean,carbon_LL,837.8,Pg C
2287,rcp60,0,ocean,DIC_HL,2227,umol/kg
2287,rcp60,0,ocean,DIC_LL,2220,umol/kg
2287,rcp60,0,ocean,HL_DO_Cflux,104.9,Pg C/yr
2287,rcp60,0,ocean,atm_ocean_flux,2.917,Pg C/yr
2287,rcp60,0,ocean,OmegaAr_HL,1.172,(unitless)
2287,rcp60,0,ocean,OmegaAr_LL,2.64,(unitless)
2287,rcp60,0,ocean,OmegaCa_HL,1.856,(unitless)
2287,rcp60,0,ocean,OmegaCa_LL,3.995,(unitless)
2287,rcp60,0,ocean,PCO2_HL,650.7,uatm
2287,rcp60,0,ocean,PCO2_LL,696.1,uatm
2287,rcp60,0,ocean,pH_HL,7.851,pH
2287,rcp60,0,ocean,pH_LL,7.863,pH
2287,rcp60,0,ocean,Temp_HL,6.038,degC
2287,rcp60,0,ocean,Temp_LL,26.04,degC
2287,rcp60,0,ocean,ocean_c,3.648e+04,Pg C
2287,rcp60,0,ocean,CO3_HL,77.58,umol/kg
2287,rcp60,0,ocean,CO3_LL,165,umol/kg
2287,rcp60,0,ocean,ocean_timesteps,1,(unitless)
2287,rcp60,0,ocean,Revelle_HL,28.71,(unitless)
2287,rcp60,0,ocean,Revelle_LL,13.45,(unitless)
2287,rcp60,0,simpleNbox,atm_land_flux,-1.402,Pg C/yr
2287,rcp60,0,simpleNbox,npp,67,Pg C/yr
2287,rcp60,0,simpleNbox,rh,68.4,Pg C/yr
2287,rcp60,0,simpleNbox,Ca,710,ppmv CO2
2287,rcp60,0,simpleNbox,atmos_c,1512,Pg C
2287,rcp60,0,simpleNbox,atmos_c_residual,0,Pg C
2287,rcp60,0,simpleNbox,veg_c,670.4,Pg C
2287,rcp60,0,simpleNbox,detritus_c,67.9,Pg C
2287,rcp60,0,simpleNbox,soil_c,1774,Pg C
2287,rcp60,0,simpleNbox,earth_c,-2219,Pg C
2287,rcp60,0,forcing,FBC,0.3241,W/m2
2287,rcp60,0,forcing,FC2F6,0.003877,W/m2
2287,rcp60,0,forcing,FCCl4,1.919e-05,W/m2
2287,rcp60,0,forcing,FCF4,0.01694,W/m2
2287,rcp60,0,forcing,FCFC11,0.002769,W/m2
2287,rcp60,0,forcing,FCFC113,0.003759,W/m2
2287,rcp60,0,forcing,FCFC114,0.003219,W/m2
2287,rcp60,0,forcing,FCFC115,0.001426,W/m2
2287,rcp60,0,forcing,FCFC12,0.03954,W/m2
2287,rcp60,0,forcing,FCH3Br,9.207e-08,W/m2
2287,rcp60,0,forcing,FCH3CCl3,4.621e-28,W/m2
2287,rcp60,0,forcing,FCH3Cl,0.0005753,W/m2
2287,rcp60,0,forcing,FCH4,0.4822,W/m2
2287,rcp60,0,forcing,FCO2,4.851,W/m2
2287,rcp60,0,forcing,FH2O,0.02747,W/m2
2287,rcp60,0,forcing,FHCF141b,1.9e-05,W/m2
2287,rcp60,0,forcing,FHCF142b,8.119e-06,W/m2
2287,rcp60,0,forcing,FHCF22,8.945e-06,W/m2
2287,rcp60,0,forcing,FHFC125,0.003646,W/m2
2287,rcp60,0,forcing,FHFC134a,0.02107,W/m2
2287,rcp60,0,forcing,FHFC143a,0.003662,W/m2
2287,rcp60,0,forcing,FHFC227ea,3.193e-05,W/m2
2287,rcp60,0,forcing,FHFC23,0.003282,W/m2
2287,rcp60,0,forcing,FHFC245fa,0.0058,W/m2
2287,rcp60,0,forcing,FHFC32,0.004728,W/m2
2287,rcp60,0,forcing,FHFC4310,0.001487,W/m2
2287,rcp60,0,forcing,FN2O,0.5359,W/m2
2287,rcp60,0,forcing,FO3,0.3419,W/m2
2287,rcp60,0,forcing,FOC,-0.4117,W/m2
2287,rcp60,0,forcing,FSF6,0.02512,W/m2
2287,rcp60,0,forcing,FSO2d,-0.06786,W/m2
2287,rcp60,0,forcing,FSO2i,-0.1614,W/m2
2287,rcp60,0,forcing,Fhalon1211,6.451e-08,W/m2
2287,rcp60,0,forcing,Fhalon1301,0.0001408,W/m2
2287,rcp60,0,forcing,Fhalon2402,1.043e-10,W/m2
2287,rcp60,0,forcing,Ftalbedo,-0.2,W/m2
2287,rcp60,0,forcing,Ftot,5.863,W/m2
2287,rcp60,0,forcing,Fvol,0,W/m2
2287,rcp60,0,temperature,Tgav,4.039,degC
2287,rcp60,0,temperature,flux_mixed,0.006925,W/m2
2287,rcp60,0,temperature,flux_interior,1.28,W/m2
2287,rcp60,0,temperature,heatflux,1.222,W/m2
2287,rcp60,0,slr,sl_rc,2.384,cm/yr
2287,rcp60,0,slr,slr,563.4,cm
2287,rcp60,0,slr,sl_rc_no_ice,0.3412,cm/yr
2287,rcp60,0,slr,slr_no_ice,91.94,cm
2288,rcp60,0,OH,TAU_OH,9.545,Years
2288,rcp60,0,CH4,CH4,1663,ppbv CH4
2288,rcp60,0,ozone,O3,40.53,DU O3
2288,rcp60,0,N2O,N2O,452.8,ppbv N2O
2288,rcp60,0,CF4_halocarbon,hc_concentration,246.7,pptv
2288,rcp60,0,C2F6_halocarbon,hc_concentration,14.91,pptv
2288,rcp60,0,HFC23_halocarbon,hc_concentration,17.27,pptv
2288,rcp60,0,HFC32_halocarbon,hc_concentration,42.98,pptv
2288,rcp60,0,HFC4310_halocarbon,hc_concentration,3.717,pptv
2288,rcp60,0,HFC125_halocarbon,hc_concentration,15.86,pptv
2288,rcp60,0,HFC134a_halocarbon,hc_concentration,131.7,pptv
2288,rcp60,0,HFC143a_halocarbon,hc_concentration,28.17,pptv
2288,rcp60,0,HFC227ea_halocarbon,hc_concentration,0.1228,pptv
2288,rcp60,0,HFC245fa_halocarbon,hc_concentration,20.72,pptv
2288,rcp60,0,SF6_halocarbon,hc_concentration,48.31,pptv
2288,rcp60,0,CFC11_halocarbon,hc_concentration,11.07,pptv
2288,rcp60,0,CFC12_halocarbon,hc_concentration,123.6,pptv
2288,rcp60,0,CFC113_halocarbon,hc_concentration,12.53,pptv
2288,rcp60,0,CFC114_halocarbon,hc_concentration,10.39,pptv
2288,rcp60,0,CFC115_halocarbon,hc_concentration,7.923,pptv
2288,rcp60,0,CCl4_halocarbon,hc_concentration,0.1475,pptv
2288,rcp60,0,CH3CCl3_halocarbon,hc_concentration,6.306e-24,pptv
2288,rcp60,0,HCF22_halocarbon,hc_concentration,0.04473,pptv
2288,rcp60,0,HCF141b_halocarbon,hc_concentration,0.1357,pptv
2288,rcp60,0,HCF142b_halocarbon,hc_concentration,0.04059,pptv
2288,rcp60,0,halon1211_halocarbon,hc_concentration,0.00215,pptv
2288,rcp60,0,halon1301_halocarbon,hc_concentration,0.4399,pptv
2288,rcp60,0,halon2402_halocarbon,hc_concentration,3.006e-07,pptv
2288,rcp60,0,CH3Br_halocarbon,hc_concentration,6.454,pptv
2288,rcp60,0,CH3Cl_halocarbon,hc_concentration,502.6,pptv
2288,rcp60,0,ocean,atm_ocean_flux_HL,1.297,Pg C/yr
2288,rcp60,0,ocean,atm_ocean_flux_LL,1.608,Pg C/yr
2288,rcp60,0,ocean,carbon_DO,2.682e+04,Pg C
2288,rcp60,0,ocean,carbon_HL,148.4,Pg C
2288,rcp60,0,ocean,carbon_IO,8676,Pg C
2288,rcp60,0,ocean,carbon_LL,837.8,Pg C
2288,rcp60,0,ocean,DIC_HL,2227,umol/kg
2288,rcp60,0,ocean,DIC_LL,2220,umol/kg
2288,rcp60,0,ocean,HL_DO_Cflux,104.9,Pg C/yr
2288,rcp60,0,ocean,atm_ocean_flux,2.905,Pg C/yr
2288,rcp60,0,ocean,OmegaAr_HL,1.172,(unitless)
2288,rcp60,0,ocean,OmegaAr_LL,2.64,(unitless)
2288,rcp60,0,ocean,OmegaCa_HL,1.856,(unitless)
2288,rcp60,0,ocean,OmegaCa_LL,3.996,(unitless)
2288,rcp60,0,ocean,PCO2_HL,650.8,uatm
2288,rcp60,0,ocean,PCO2_LL,696,uatm
2288,rcp60,0,ocean,pH_HL,7.851,pH
2288,rcp60,0,ocean,pH_LL,7.863,pH
2288,rcp60,0,ocean,Temp_HL,6.039,degC
2288,rcp60,0,ocean,Temp_LL,26.04,degC
2288,rcp60,0,ocean,ocean_c,3.648e+04,Pg C
2288,rcp60,0,ocean,CO3_HL,77.58,umol/kg
2288,rcp60,0,ocean,CO3_LL,165,umol/kg
2288,rcp60,0,ocean,ocean_timesteps,1,(unitless)
2288,rcp60,0,ocean,Revelle_HL,28.71,(unitless)
2288,rcp60,0,ocean,Revelle_LL,13.45,(unitless)
2288,rcp60,0,simpleNbox,atm_land_flux,-1.389,Pg C/yr
2288,rcp60,0,simpleNbox,npp,67,Pg C/yr
2288,rcp60,0,simpleNbox,rh,68.39,Pg C/yr
2288,rcp60,0,simpleNbox,Ca,709.9,ppmv CO2
2288,rcp60,0,simpleNbox,atmos_c,1512,Pg C
2288,rcp60,0,simpleNbox,atmos_c_residual,0,Pg C
2288,rcp60,0,simpleNbox,veg_c,670.4,Pg C
2288,rcp60,0,simpleNbox,detritus_c,67.9,Pg C
2288,rcp60,0,simpleNbox,soil_c,1773,Pg C
2288,rcp60,0,simpleNbox,earth_c,-2220,Pg C
2288,rcp60,0,forcing,FBC,0.3241,W/m2
2288,rcp60,0,forcing,FC2F6,0.003877,W/m2
2288,rcp60,0,forcing,FCCl4,1.918e-05,W/m2
2288,rcp60,0,forcing,FCF4,0.01694,W/m2
2288,rcp60,0,forcing,FCFC11,0.002769,W/m2
2288,rcp60,0,forcing,FCFC113,0.003758,W/m2
2288,rcp60,0,forcing,FCFC114,0.003221,W/m2
2288,rcp60,0,forcing,FCFC115,0.001426,W/m2
2288,rcp60,0,forcing,FCFC12,0.03954,W/m2
2288,rcp60,0,forcing,FCH3Br,9.542e-08,W/m2
2288,rcp60,0,forcing,FCH3CCl3,3.784e-28,W/m2
2288,rcp60,0,forcing,FCH3Cl,0.0005753,W/m2
2288,rcp60,0,forcing,FCH4,0.4822,W/m2
2288,rcp60,0,forcing,FCO2,4.85,W/m2
2288,rcp60,0,forcing,FH2O,0.02748,W/m2
2288,rcp60,0,forcing,FHCF141b,1.9e-05,W/m2
2288,rcp60,0,forcing,FHCF142b,8.119e-06,W/m2
2288,rcp60,0,forcing,FHCF22,8.945e-06,W/m2
2288,rcp60,0,forcing,FHFC125,0.003647,W/m2
2288,rcp60,0,forcing,FHFC134a,0.02107,W/m2
2288,rcp60,0,forcing,FHFC143a,0.003663,W/m2
2288,rcp60,0,forcing,FHFC227ea,3.193e-05,W/m2
2288,rcp60,0,forcing,FHFC23,0.003282,W/m2
2288,rcp60,0,forcing,FHFC245fa,0.0058,W/m2
2288,rcp60,0,forcing,FHFC32,0.004728,W/m2
2288,rcp60,0,forcing,FHFC4310,0.001487,W/m2
2288,rcp60,0,forcing,FN2O,0.536,W/m2
2288,rcp60,0,forcing,FO3,0.3419,W/m2
2288,rcp60,0,forcing,FOC,-0.4117,W/m2
2288,rcp60,0,forcing,FSF6,0.02512,W/m2
2288,rcp60,0,forcing,FSO2d,-0.06786,W/m2
2288,rcp60,0,forcing,FSO2i,-0.1614,W/m2
2288,rcp60,0,forcing,Fhalon1211,6.451e-08,W/m2
2288,rcp60,0,forcing,Fhalon1301,0.0001408,W/m2
2288,rcp60,0,forcing,Fhalon2402,9.921e-11,W/m2
2288,rcp60,0,forcing,Ftalbedo,-0.2,W/m2
2288,rcp60,0,forcing,Ftot,5.862,W/m2
2288,rcp60,0,forcing,Fvol,0,W/m2
2288,rcp60,0,temperature,Tgav,4.04,degC
2288,rcp60,0,temperature,flux_mixed,0.006813,W/m2
2288,rcp60,0,temperature,flux_interior,1.277,W/m2
2288,rcp60,0,temperature,heatflux,1.22,W/m2
2288,rcp60,0,slr,sl_rc,2.385,cm/yr
2288,rcp60,0,slr,slr,565.8,cm
2288,rcp60,0,slr,sl_rc_no_ice,0.3412,cm/yr
2288,rcp60,0,slr,slr_no_ice,92.28,cm
2289,rcp60,0,OH,TAU_OH,9.545,Years
2289,rcp60,0,CH4,CH4,1663,ppbv CH4
2289,rcp60,0,ozone,O3,40.53,DU O3
2289,rcp60,0,N2O,N2O,452.9,ppbv N2O
2289,rcp60,0,CF4_halocarbon,hc_concentration,246.7,pptv
2289,rcp60,0,C2F6_halocarbon,hc_concentration,14.91,pptv
2289,rcp60,0,HFC23_halocarbon,hc_concentration,17.28,pptv
2289,rcp60,0,HFC32_halocarbon,hc_concentration,42.99,pptv
2289,rcp60,0,HFC4310_halocarbon,hc_concentration,3.717,pptv
2289,rcp60,0,HFC125_halocarbon,hc_concentration,15.86,pptv
2289,rcp60,0,HFC134a_halocarbon,hc_concentration,131.7,pptv
2289,rcp60,0,HFC143a_halocarbon,hc_concentration,28.18,pptv
2289,rcp60,0,HFC227ea_halocarbon,hc_concentration,0.1228,pptv
2289,rcp60,0,HFC245fa_halocarbon,hc_concentration,20.72,pptv
2289,rcp60,0,SF6_halocarbon,hc_concentration,48.31,pptv
2289,rcp60,0,CFC11_halocarbon,hc_concentration,11.07,pptv
2289,rcp60,0,CFC12_halocarbon,hc_concentration,123.6,pptv
2289,rcp60,0,CFC113_halocarbon,hc_concentration,12.53,pptv
2289,rcp60,0,CFC114_halocarbon,hc_concentration,10.39,pptv
2289,rcp60,0,CFC115_halocarbon,hc_concentration,7.925,pptv
2289,rcp60,0,CCl4_halocarbon,hc_concentration,0.1475,pptv
2289,rcp60,0,CH3CCl3_halocarbon,hc_concentration,5.163e-24,pptv
2289,rcp60,0,HCF22_halocarbon,hc_concentration,0.04473,pptv
2289,rcp60,0,HCF141b_halocarbon,hc_concentration,0.1357,pptv
2289,rcp60,0,HCF142b_halocarbon,hc_concentration,0.04059,pptv
2289,rcp60,0,halon1211_halocarbon,hc_concentration,0.00215,pptv
2289,rcp60,0,halon1301_halocarbon,hc_concentration,0.4398,pptv
2289,rcp60,0,halon2402_halocarbon,hc_concentration,2.86e-07,pptv
2289,rcp60,0,CH3Br_halocarbon,hc_concentration,6.454,pptv
2289,rcp60,0,CH3Cl_halocarbon,hc_concentration,502.6,pptv
2289,rcp60,0,ocean,atm_ocean_flux_HL,1.286,Pg C/yr
2289,rcp60,0,ocean,atm_ocean_flux_LL,1.602,Pg C/yr
2289,rcp60,0,ocean,carbon_DO,2.682e+04,Pg C
2289,rcp60,0,ocean,carbon_HL,148.4,Pg C
2289,rcp60,0,ocean,carbon_IO,8677,Pg C
2289,rcp60,0,ocean,carbon_LL,837.8,Pg C
2289,rcp60,0,ocean,DIC_HL,2227,umol/kg
2289,rcp60,0,ocean,DIC_LL,2220,umol/kg
2289,rcp60,0,ocean,HL_DO_Cflux,104.9,Pg C/yr
2289,rcp60,0,ocean,atm_ocean_flux,2.888,Pg C/yr
2289,rcp60,0,ocean,OmegaAr_HL,1.172,(unitless)
2289,rcp60,0,ocean,OmegaAr_LL,2.64,(unitless)
2289,rcp60,0,ocean,OmegaCa_HL,1.855,(unitless)
2289,rcp60,0,ocean,OmegaCa_LL,3.996,(unitless)
2289,rcp60,0,ocean,PCO2_HL,651.2,uatm
2289,rcp60,0,ocean,PCO2_LL,696,uatm
2289,rcp60,0,ocean,pH_HL,7.851,pH
2289,rcp60,0,ocean,pH_LL,7.863,pH
2289,rcp60,0,ocean,Temp_HL,6.04,degC
2289,rcp60,0,ocean,Temp_LL,26.04,degC
2289,rcp60,0,ocean,ocean_c,3.649e+04,Pg C
2289,rcp60,0,ocean,CO3_HL,77.54,umol/kg
2289,rcp60,0,ocean,CO3_LL,165,umol/kg
2289,rcp60,0,ocean,ocean_timesteps,1,(unitless)
2289,rcp60,0,ocean,Revelle_HL,28.72,(unitless)
2289,rcp60,0,ocean,Revelle_LL,13.45,(unitless)
2289,rcp60,0,simpleNbox,atm_land_flux,-1.376,Pg C/yr
2289,rcp60,0,simpleNbox,npp,66.99,Pg C/yr
2289,rcp60,0,simpleNbox,rh,68.37,Pg C/yr
2289,rcp60,0,simpleNbox,Ca,709.7,ppmv CO2
2289,rcp60,0,simpleNbox,atmos_c,1511,Pg C
2289,rcp60,0,simpleNbox,atmos_c_residual,0,Pg C
2289,rcp60,0,simpleNbox,veg_c,670.4,Pg C
2289,rcp60,0,simpleNbox,detritus_c,67.89,Pg C
2289,rcp60,0,simpleNbox,soil_c,1772,Pg C
2289,rcp60,0,simpleNbox,earth_c,-2222,Pg C
2289,rcp60,0,forcing,FBC,0.3241,W/m2
2289,rcp60,0,forcing,FC2F6,0.003877,W/m2
2289,rcp60,0,forcing,FCCl4,1.917e-05,W/m2
2289,rcp60,0,forcing,FCF4,0.01694,W/m2
2289,rcp60,0,forcing,FCFC11,0.002768,W/m2
2289,rcp60,0,forcing,FCFC113,0.003758,W/m2
2289,rcp60,0,forcing,FCFC114,0.003222,W/m2
2289,rcp60,0,forcing,FCFC115,0.001426,W/m2
2289,rcp60,0,forcing,FCFC12,0.03954,W/m2
2289,rcp60,0,forcing,FCH3Br,9.872e-08,W/m2
2289,rcp60,0,forcing,FCH3CCl3,3.098e-28,W/m2
2289,rcp60,0,forcing,FCH3Cl,0.0005753,W/m2
2289,rcp60,0,forcing,FCH4,0.4823,W/m2
2289,rcp60,0,forcing,FCO2,4.849,W/m2
2289,rcp60,0,forcing,FH2O,0.02748,W/m2
2289,rcp60,0,forcing,FHCF141b,1.9e-05,W/m2
2289,rcp60,0,forcing,FHCF142b,8.119e-06,W/m2
2289,rcp60,0,forcing,FHCF22,8.945e-06,W/m2
2289,rcp60,0,forcing,FHFC125,0.003647,W/m2
2289,rcp60,0,forcing,FHFC134a,0.02107,W/m2
2289,rcp60,0,forcing,FHFC143a,0.003663,W/m2
2289,rcp60,0,forcing,FHFC227ea,3.193e-05,W/m2
2289,rcp60,0,forcing,FHFC23,0.003282,W/m2
2289,rcp60,0,forcing,FHFC245fa,0.0058,W/m2
2289,rcp60,0,forcing,FHFC32,0.004728,W/m2
2289,rcp60,0,forcing,FHFC4310,0.001487,W/m2
2289,rcp60,0,forcing,FN2O,0.536,W/m2
2289,rcp60,0,forcing,FO3,0.3419,W/m2
2289,rcp60,0,forcing,FOC,-0.4117,W/m2
2289,rcp60,0,forcing,FSF6,0.02512,W/m2
2289,rcp60,0,forcing,FSO2d,-0.06786,W/m2
2289,rcp60,0,forcing,FSO2i,-0.1614,W/m2
2289,rcp60,0,forcing,Fhalon1211,6.451e-08,W/m2
2289,rcp60,0,forcing,Fhalon1301,0.0001407,W/m2
2289,rcp60,0,forcing,Fhalon2402,9.437e-11,W/m2
2289,rcp60,0,forcing,Ftalbedo,-0.2,W/m2
2289,rcp60,0,forcing,Ftot,5.861,W/m2
2289,rcp60,0,forcing,Fvol,0,W/m2
2289,rcp60,0,temperature,Tgav,4.041,degC
2289,rcp60,0,temperature,flux_mixed,0.006689,W/m2
2289,rcp60,0,temperature,flux_interior,1.274,W/m2
2289,rcp60,0,temperature,heatflux,1.217,W/m2
2289,rcp60,0,slr,sl_rc,2.385,cm/yr
2289,rcp60,0,slr,slr,568.2,cm
2289,rcp60,0,slr,sl_rc_no_ice,0.3412,cm/yr
2289,rcp60,0,slr,slr_no_ice,92.63,cm
2290,rcp60,0,OH,TAU_OH,9.545,Years
2290,rcp60,0,CH4,CH4,1663,ppbv CH4
2290,rcp60,0,ozone,O3,40.53,DU O3
2290,rcp60,0,N2O,N2O,452.9,ppbv N2O
2290,rcp60,0,CF4_halocarbon,hc_concentration,246.7,pptv
2290,rcp60,0,C2F6_halocarbon,hc_concentration,14.91,pptv
2290,rcp60,0,HFC23_halocarbon,hc_concentration,17.28,pptv
2290,rcp60,0,HFC32_halocarbon,hc_concentration,42.99,pptv
2290,rcp60,0,HFC4310_halocarbon,hc_concentration,3.717,pptv
2290,rcp60,0,HFC125_halocarbon,hc_concentration,15.86,pptv
2290,rcp60,0,HFC134a_halocarbon,hc_concentration,131.7,pptv
2290,rcp60,0,HFC143a_halocarbon,hc_concentration,28.18,pptv
2290,rcp60,0,HFC227ea_halocarbon,hc_concentration,0.1228,pptv
2290,rcp60,0,HFC245fa_halocarbon,hc_concentration,20.72,pptv
2290,rcp60,0,SF6_halocarbon,hc_concentration,48.31,pptv
2290,rcp60,0,CFC11_halocarbon,hc_concentration,11.07,pptv
2290,rcp60,0,CFC12_halocarbon,hc_concentration,123.6,pptv
2290,rcp60,0,CFC113_halocarbon,hc_concentration,12.53,pptv
2290,rcp60,0,CFC114_halocarbon,hc_concentration,10.4,pptv
2290,rcp60,0,CFC115_halocarbon,hc_concentration,7.926,pptv
2290,rcp60,0,CCl4_halocarbon,hc_concentration,0.1475,pptv
2290,rcp60,0,CH3CCl3_halocarbon,hc_concentration,4.227e-24,pptv
2290,rcp60,0,HCF22_halocarbon,hc_concentration,0.04473,pptv
2290,rcp60,0,HCF141b_halocarbon,hc_concentration,0.1357,pptv
2290,rcp60,0,HCF142b_halocarbon,hc_concentration,0.04059,pptv
2290,rcp60,0,halon1211_halocarbon,hc_concentration,0.00215,pptv
2290,rcp60,0,halon1301_halocarbon,hc_concentration,0.4397,pptv
2290,rcp60,0,halon2402_halocarbon,hc_concentration,2.72e-07,pptv
2290,rcp60,0,CH3Br_halocarbon,hc_concentration,6.454,pptv
2290,rcp60,0,CH3Cl_halocarbon,hc_concentration,502.6,pptv
2290,rcp60,0,ocean,atm_ocean_flux_HL,1.29,Pg C/yr
2290,rcp60,0,ocean,atm_ocean_flux_LL,1.594,Pg C/yr
2290,rcp60,0,ocean,carbon_DO,2.682e+04,Pg C
2290,rcp60,0,ocean,carbon_HL,148.4,Pg C
2290,rcp60,0,ocean,carbon_IO,8677,Pg C
2290,rcp60,0,ocean,carbon_LL,837.8,Pg C
2290,rcp60,0,ocean,DIC_HL,2227,umol/kg
2290,rcp60,0,ocean,DIC_LL,2220,umol/kg
2290,rcp60,0,ocean,HL_DO_Cflux,104.9,Pg C/yr
2290,rcp60,0,ocean,atm_ocean_flux,2.884,Pg C/yr
2290,rcp60,0,ocean,OmegaAr_HL,1.172,(unitless)
2290,rcp60,0,ocean,OmegaAr_LL,2.64,(unitless)
2290,rcp60,0,ocean,OmegaCa_HL,1.856,(unitless)
2290,rcp60,0,ocean,OmegaCa_LL,3.997,(unitless)
2290,rcp60,0,ocean,PCO2_HL,650.9,uatm
2290,rcp60,0,ocean,PCO2_LL,695.9,uatm
2290,rcp60,0,ocean,pH_HL,7.851,pH
2290,rcp60,0,ocean,pH_LL,7.863,pH
2290,rcp60,0,ocean,Temp_HL,6.041,degC
2290,rcp60,0,ocean,Temp_LL,26.04,degC
2290,rcp60,0,ocean,ocean_c,3.649e+04,Pg C
2290,rcp60,0,ocean,CO3_HL,77.58,umol/kg
2290,rcp60,0,ocean,CO3_LL,165,umol/kg
2290,rcp60,0,ocean,ocean_timesteps,1,(unitless)
2290,rcp60,0,ocean,Revelle_HL,28.71,(unitless)
2290,rcp60,0,ocean,Revelle_LL,13.45,(unitless)
2290,rcp60,0,simpleNbox,atm_land_flux,-1.362,Pg C/yr
2290,rcp60,0,simpleNbox,npp,66.99,Pg C/yr
2290,rcp60,0,simpleNbox,rh,68.35,Pg C/yr
2290,rcp60,0,simpleNbox,Ca,709.6,ppmv CO2
2290,rcp60,0,simpleNbox,atmos_c,1511,Pg C
2290,rcp60,0,simpleNbox,atmos_c_residual,0,Pg C
2290,rcp60,0,simpleNbox,veg_c,670.4,Pg C
2290,rcp60,0,simpleNbox,detritus_c,67.89,Pg C
2290,rcp60,0,simpleNbox,soil_c,1770,Pg C
2290,rcp60,0,simpleNbox,earth_c,-2223,Pg C
2290,rcp60,0,forcing,FBC,0.3241,W/m2
2290,rcp60,0,forcing,FC2F6,0.003877,W/m2
2290,rcp60,0,forcing,FCCl4,1.917e-05,W/m2
2290,rcp60,0,forcing,FCF4,0.01694,W/m2
2290,rcp60,0,forcing,FCFC11,0.002767,W/m2
2290,rcp60,0,forcing,FCFC113,0.003758,W/m2
2290,rcp60,0,forcing,FCFC114,0.003224,W/m2
2290,rcp60,0,forcing,FCFC115,0.001427,W/m2
2290,rcp60,0,forcing,FCFC12,0.03954,W/m2
2290,rcp60,0,forcing,FCH3Br,1.023e-07,W/m2
2290,rcp60,0,forcing,FCH3CCl3,2.536e-28,W/m2
2290,rcp60,0,forcing,FCH3Cl,0.0005753,W/m2
2290,rcp60,0,forcing,FCH4,0.4823,W/m2
2290,rcp60,0,forcing,FCO2,4.848,W/m2
2290,rcp60,0,forcing,FH2O,0.02748,W/m2
2290,rcp60,0,forcing,FHCF141b,1.9e-05,W/m2
2290,rcp60,0,forcing,FHCF142b,8.119e-06,W/m2
2290,rcp60,0,forcing,FHCF22,8.945e-06,W/m2
2290,rcp60,0,forcing,FHFC125,0.003647,W/m2
2290,rcp60,0,forcing,FHFC134a,0.02107,W/m2
