; ssp126 from rcmip
; hectordata 0.0.0.9000
; commit dab9aad8750535b
; date Fri Nov  4 11:35:30 2022
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2124,0,0,1.5606042495555068,0.4113850971910673,2.0507309324606133,5.9619700113932295,0.007728,2.1187109549840293,0.20672400000000005,105.08900133768718,0.7767408516,21.213812987009685,0,9.220459858576456,0,8.293950001398722,0.05760052956,35.48862934112549,0.9296279999999999,170.76896794637045,0.01008,4.98822037378947,88.415124,0,430.35088602701825,3672.306204,1002.2798716227212,113.71000259163141,425.4310048421224,329.3134947204888,0.48610811680555344,1.0082961,0.11912299878895283,0.017580887519999998,0.05643630617608627,0.00758480184,36.49099890391032,20.91789084,12.224294106165567,15.427608,37.763803799947105,8.185716,0.5228130916754404,0.2418051468,20.349900245666504,0,1.0648000339667003,3.2246832239999996,4.669109936609554e-6,0,0.11768500444789727,0.35513373000000004,0.010941299609839916,0.02702539224,358.1599807739257,5.16608310665011,60.47759047101176,58.61053354320931,11.41359684157865,12.322442367496528,-0.15265306882903604,18.102800528208416,0.7533120000000001,3502.451108269293,0,0.010325002173582712,0.00672,1.1081299881140392,0.045024,0.017253300175070763,0.006804000000000001
2125,0,0,1.5606042495555068,0.3955625934529493,2.0433852604041656,5.961709976196289,0.007666666666666666,2.0369609196980796,0.20508333333333337,105.1390012105306,0.7705762416666666,20.977712790171307,0,9.169939915339151,0,8.278129975001017,0.057143382500000006,34.829030990600586,0.9222499999999998,169.03496932983398,0.01,4.989230354626973,87.71341666666666,0,430.4038899739583,3643.1609166666667,1001.1798604329426,113.3564467453296,424.7510019938151,328.3150599840328,0.4802351122101148,1.00029375,0.11293899826705456,0.017441356666666664,0.05136808597793182,0.007524605,36.21169853210449,20.751875833333333,12.146093527475992,15.305166666666665,37.521602948506676,8.12075,0.5151100854078928,0.23988605833333332,20.250099976857502,0,1.057530055443446,3.1990904999999996,3.7901900213910267e-6,0,0.11690000506738822,0.35231520833333335,0.010826299355054895,0.026810905000000003,358.30497741699213,5.159708708201562,60.37626758388477,58.456595095113684,11.366137765110846,12.290558251704246,-0.15223455629467295,18.127900282541912,0.7473333333333334,3479.992030384259,0,0.009724991939341029,0.006666666666666666,1.0924499928951263,0.04466666666666667,0.016632199753075838,0.006750000000000001
2126,0,0,1.5606042495555068,0.37974008971483136,2.0360395883477183,5.961449980735779,0.007605333333333333,1.958380897839864,0.2034426666666667,105.19000053405762,0.7644116317333334,20.74431260426839,0,9.119710048039755,0,8.262329975763956,0.05668623544,34.18113168080648,0.9148719999999998,167.3179677327474,0.00992,4.990240375200908,87.01170933333333,0,430.45588938395184,3614.015629333333,1000.099868774414,113.00289089902779,424.0820058186849,327.3166252475768,0.47465811173121136,0.9922913999999999,0.1071229986846447,0.01730182581333333,0.046756769840916,0.00746440816,35.934798876444496,20.585860826666668,12.067392985026041,15.182725333333332,37.28040281931559,8.055784,0.5075840801000595,0.23796696986666666,20.15079975128174,0,1.0502300361792247,3.173497776,3.077009997317267e-6,0,0.11610900486509006,0.34949668666666667,0.010713699584205946,0.026596417760000005,358.4479827880859,5.153334309753014,60.27494469675778,58.30265664701807,11.31867868864304,12.258674135911964,-0.15183278002733475,18.152800401051838,0.7413546666666667,3457.5329524992253,0,0.009161881792048613,0.006613333333333333,1.0769799848397572,0.04430933333333333,0.016033500122527283,0.006696000000000001
2127,0,0,1.5606042495555068,0.3639175859767134,2.028693916291271,5.961180011431376,0.0075439999999999995,1.8828308482964833,0.20180200000000004,105.23900032043457,0.7582470218,20.51351261138916,0,9.069760004679361,0,8.246569871902466,0.05622908838,33.5449333190918,0.9074939999999998,165.61896896362305,0.00984,4.991240342458089,86.310002,0,430.5078938802083,3584.8703419999997,999.0488739013671,112.64933505272599,423.42300669352215,326.3181905111208,0.4693441167473793,0.98428905,0.10165299971898396,0.017162294959999998,0.04256115419169267,0.0074042113199999995,35.6601988474528,20.41984582,11.98839251200358,15.060284,37.04020341237386,7.990818,0.5002300764123598,0.2360478814,20.052099863688152,0,1.042890061934789,3.147905052,2.4982500311428644e-6,0,0.11531300532321136,0.34667816500000004,0.010604699530328313,0.026381930520000003,358.58798472086585,5.146959911304466,60.17362180963079,58.14871819892245,11.271219612175233,12.226790020119683,-0.15144774002702144,18.177500406901043,0.735376,3435.073874614192,0,0.008633431668082872,0.00656,1.061730017264684,0.043952,0.015456499997526407,0.006642000000000001
2128,0,0,1.5606042495555068,0.3480950822385954,2.0213482442348236,5.960910081863403,0.007482666666666667,1.8102108041445415,0.20016133333333336,105.28900210062663,0.7520824118666667,20.285412470499676,0,9.020099957784018,0,8.230839967727661,0.055771941320000004,32.92003504435221,0.9001159999999998,163.93796920776367,0.009760000000000001,4.992240349451701,85.60829466666667,0,430.55889892578125,3555.7250546666664,998.016866048177,112.29577920642419,422.7740020751953,325.3197557746648,0.46426110963026684,0.9762867,0.09650889908274014,0.017022764106666664,0.03874354064464569,0.007344014479999999,35.387898445129395,20.253830813333334,11.908991893132528,14.937842666666667,36.80100313822428,7.925852,0.4930420791109403,0.23412879293333333,19.9539000193278,0,1.035530040661494,3.122312328,2.0285300100416257e-6,0,0.11451200519998868,0.34385964333333335,0.010499099579950174,0.026167443280000004,358.72597757975257,5.140585512855918,60.072298922503805,57.99477975082684,11.223760535707427,12.1949059043274,-0.15107943629373294,18.201900641123455,0.7293973333333335,3412.614796729158,0,0.008137511787936091,0.006506666666666667,1.046700010697047,0.04359466666666667,0.014900199991340438,0.006588000000000001
2129,0,0,1.5606042495555068,0.3322725785004774,2.014002572178376,5.960639953613281,0.007421333333333334,1.740400791168213,0.1985206666666667,105.33800061543782,0.7459178019333333,20.059812545776367,0,8.970710039138794,0,8.215140024820963,0.05531479426000001,32.306435902913414,0.8927379999999998,162.27397028605142,0.009680000000000001,4.99323042233785,84.90658733333333,0,430.60889943440753,3526.579767333333,997.0018717447915,111.94222336012237,422.1340077718099,324.3213210382088,0.45938511192798615,0.96828435,0.09166829846799374,0.01688323325333333,0.0352696276580294,0.00728381764,35.117698669433594,20.087815806666665,11.829291661580404,14.815401333333332,36.562703132629395,7.860886,0.4860160748163859,0.23220970446666667,19.856200059254963,0,1.0281400382518768,3.096719604,1.6472699921147675e-6,0,0.11370800559719403,0.3410411216666667,0.010395299488057693,0.025952956040000003,358.86097971598304,5.134211114407371,59.970976035376815,57.840841302731214,11.176301459239623,12.16302178853512,-0.15072786882746936,18.226000785827637,0.7234186666666668,3390.1557188441247,0,0.007672111503779888,0.0064533333333333335,1.0318799912929535,0.043237333333333336,0.014364099983746806,0.006534000000000002
2130,0,0,1.5606042495555068,0.3164500747623595,2.0066569001219285,5.960360010464986,0.00736,1.6732807556788127,0.19688000000000003,105.38600158691406,0.739753192,19.836812019348145,0,8.921610037485758,0,8.199469963709513,0.054857647200000005,31.703836758931477,0.8853599999999998,160.62696965535483,0.009600000000000001,4.994210322697957,84.20488,0,430.65890248616535,3497.43448,996.0028788248696,111.58866751382057,421.50400797526044,323.3228863017528,0.45468810945749283,0.960282,0.08711480038861434,0.016743702399999998,0.03210841631516814,0.0072236207999999994,34.8496987024943,19.9218008,11.749291261037191,14.69296,36.325402895609535,7.79592,0.4791440765062968,0.230290616,19.758999665578205,0,1.0207200348377228,3.07112688,1.337790005588128e-6,0,0.1128990047921737,0.33822260000000004,0.010293199525525173,0.025738468800000004,358.99397786458326,5.127836715958823,59.869653148249824,57.6869028546356,11.128842382771817,12.131137672742838,-0.1503930376282306,18.249900341033936,0.7174400000000001,3367.696640959091,0,0.007235361495986581,0.0064,1.0172700087229412,0.04288,0.013847299929087361,0.006480000000000001
2131,0,0,1.5606042495555068,0.3006275710242415,1.999311228065481,5.960080027580261,0.007298666666666667,1.6087607145309448,0.19523933333333338,105.43400192260742,0.7335885820666667,19.616212050120037,0,8.872780005137125,0,8.183840115865072,0.05440050014,31.112038135528564,0.8779819999999998,158.9979680379232,0.00952,4.995190382003784,83.50317266666667,0,430.70789845784503,3468.2891926666666,995.0178782145181,111.23511166751877,420.8820037841797,322.32445156529684,0.4501541083057721,0.9522796499999999,0.08283099966744582,0.016604171546666664,0.029231705858061712,0.007163423959999999,34.58359877268473,19.755785793333335,11.668990850448608,14.570518666666667,36.08890247344971,7.730954,0.47242407500743866,0.22837152753333334,19.66230010986328,0,1.0132800439993541,3.045534156,1.0865500049324812e-6,0,0.1120870045075814,0.33540407833333336,0.01019389950670302,0.025523981560000006,359.12497711181635,5.121462317510275,59.768330261122834,57.53296440653998,11.08138330630401,12.099253556950556,-0.15007495328189085,18.273600419362385,0.7114613333333334,3345.237563074057,0,0.006825481308624148,0.006346666666666667,1.0028399874766667,0.04252266666666667,0.013349199978013834,0.006426000000000001
2132,0,0,1.5606042495555068,0.28480506728612354,1.9919655560090337,5.959809978802999,0.0072373333333333335,1.5467306971549988,0.1935986666666667,105.48200098673503,0.7274239721333333,19.39821179707845,0,8.824220101038614,0,8.168239990870157,0.053943353080000006,30.53093942006429,0.8706039999999998,157.38497161865234,0.00944,4.996170361836751,82.80146533333334,0,430.75689697265625,3439.1439053333334,994.0448710123696,110.88155582121695,420.27000681559247,321.3260168288408,0.44576210528612137,0.9442773,0.07879799976944923,0.01646464069333333,0.026613696323086817,0.00710322712,34.31939888000488,19.589770786666666,11.588390429814657,14.448077333333332,35.853302637736,7.665988,0.465849074224631,0.22645243906666668,19.56619993845622,0,1.005830039580663,3.019941432,8.825670031834912e-7,0,0.1112720047434171,0.3325855566666667,0.010097299547245106,0.025309494320000004,359.2539800008137,5.115087919061728,59.667007373995844,57.379025958444366,11.033924229836204,12.067369441158275,-0.1497736157884501,18.297000567118328,0.7054826666666667,3322.7784851890237,0,0.006440831309494873,0.006293333333333334,0.9886219948530197,0.04216533333333333,0.012868999969214201,0.006372000000000001
2133,0,0,1.5606042495555068,0.26898256354800554,1.9846198839525862,5.959520022074382,0.007176,1.4871006707350414,0.19195800000000002,105.52899932861328,0.7212593622,19.18261178334554,0,8.77593986193339,0,8.152659893035889,0.05348620602,29.96033986409505,0.8632259999999998,155.78797149658203,0.00936,4.997140367825826,82.09975800000001,0,430.8049062093099,3409.9986179999996,993.0828704833983,110.52799997491515,419.66700236002606,320.32758209238483,0.4414961114525795,0.9362749499999999,0.07500059964756171,0.016325109839999997,0.024231087726851303,0.007043030279999999,34.05699857076009,19.42375578,11.507490078608194,14.325636,35.6185032526652,7.6010219999999995,0.45941607654094696,0.2245333506,19.470499833424885,0,0.9983560492595037,2.994348708,7.169439915818051e-7,0,0.11045400363703568,0.32976703500000004,0.01000189951931437,0.025095007080000002,359.37998199462885,5.10871352061318,59.565684486868854,57.22508751034874,10.9864651533684,12.035485325365993,-0.1494890251479084,18.32010046641032,0.6995040000000001,3300.31940730399,0,0.0060798412111277384,0.00624,0.9746099909146627,0.041808000000000005,0.012406100053340197,0.0063180000000000016
2134,0,0,1.5606042495555068,0.2531600598098876,1.9772742118961386,5.959240039189656,0.007114666666666667,1.429780642191569,0.19031733333333337,105.57600084940593,0.7150947522666666,18.96951166788737,0,8.727929910024008,0,8.13713010152181,0.05302905896000001,29.400041421254475,0.8558479999999998,154.2079709370931,0.00928,4.998100320498149,81.39805066666668,0,430.8519109090169,3380.8533306666664,992.1288706461587,110.17444412861335,419.07200876871747,319.32914735592885,0.4373421048124631,0.9282726,0.07142659897605579,0.016185578986666664,0.02206267975270748,0.00698283344,33.79639879862467,19.25774077333333,11.426389694213867,14.203194666666665,35.384602864583336,7.536055999999999,0.45311907182137173,0.22261426213333332,19.375399907430012,0,0.9908670485019684,2.968755984,5.824520030728308e-7,0,0.10963300429284573,0.32694851333333336,0.009907529456540942,0.024880519840000004,359.5049794514973,5.102339122164633,59.46436159974186,57.07114906225313,10.939006076900593,12.003601209573711,-0.1492211813602657,18.343000570933025,0.6935253333333334,3277.8603294189566,0,0.0057410611771047115,0.006186666666666667,0.9607999920845032,0.04145066666666667,0.011960000032559037,0.006264000000000001
2135,0,0,1.5606042495555068,0.2373375560717696,1.969928539839691,5.958950002988179,0.007053333333333333,1.3746706247329712,0.18867666666666671,105.6230017344157,0.7089301423333333,18.758811632792156,0,8.680190086364746,0,8.121620098749796,0.052571911900000004,28.849942366282146,0.8484699999999998,152.6449712117513,0.0092,4.999060392379761,80.69634333333335,0,430.89890543619794,3351.708043333333,991.183878580729,109.82088828231153,418.48500569661456,318.3307126194728,0.4332871064543724,0.92027025,0.06806239982446034,0.01604604813333333,0.02008897252380848,0.0069226366,33.53749815622965,19.091725766666666,11.345089515050253,14.080753333333332,35.15140279134115,7.47109,0.4469550773501396,0.22069517366666666,19.280800024668377,0,0.9833610405524572,2.94316326,4.73229998002959e-7,0,0.10881000384688377,0.3241299916666667,0.009815509586284557,0.024666032600000005,359.62598164876295,5.095964723716085,59.36303871261488,56.91721061415751,10.891547000432787,11.971717093781429,-0.148970084425522,18.36560042699178,0.6875466666666668,3255.4012515339227,0,0.005423131049610674,0.0061333333333333335,0.9471889982620875,0.041093333333333336,0.011529899900779128,0.006210000000000001
2136,0,0,1.5606042495555068,0.22151505233365165,1.9625828677832438,5.958659927050273,0.006992,1.321680595477422,0.18703600000000004,105.66900126139323,0.7027655324,18.550411383310955,0,8.632719993591309,0,8.106139977773031,0.05211476484,28.30974356333415,0.8410919999999998,151.0969696044922,0.009120000000000001,5.000010371208191,79.994636,0,430.9449055989583,3322.562756,990.244878133138,109.46733243600973,417.9070002237956,317.33227788301684,0.4293201019366582,0.9122678999999999,0.06489289986590545,0.015906517279999997,0.018292566140492756,0.006862439759999999,33.28019905090332,18.92571076,11.26348908742269,13.958312,34.91900221506754,7.406124,0.44091907391945523,0.2187760852,19.18660004933675,0,0.9758390486240387,2.917570536,3.845230030682008e-7,0,0.10798700526356697,0.32131147000000004,0.009725699434056878,0.024451545360000004,359.7459818522135,5.089590325267537,59.26171582548789,56.763272166061896,10.844087923964981,11.939832977989148,-0.1487357343436773,18.38800032933553,0.6815680000000001,3232.942173648889,0,0.005124750973967214,0.00608,0.9337559938430786,0.040736,0.011115400043005744,0.006156000000000001
2137,0,0,1.5606042495555068,0.20569254859553365,1.9552371957267962,5.958370010058085,0.006930666666666667,1.2707505722840626,0.18539533333333336,105.7140007019043,0.6966009224666666,18.344411373138428,0,8.585520029067993,0,8.090699990590414,0.051657617780000005,27.77934455871582,0.8337139999999998,149.56597264607748,0.009040000000000001,5.000960389773051,79.29292866666667,0,430.9909083048503,3293.4174686666665,989.3118794759114,109.11377658970792,417.33700307210285,316.33384314656087,0.4254271040360133,0.90426555,0.06190849840641022,0.015766986426666664,0.016657360053310793,0.00680224292,33.024398485819496,18.759695753333332,11.181688865025839,13.835870666666665,34.68740304311117,7.341158,0.43500606964031857,0.21685699673333333,19.092999935150146,0,0.968304047981898,2.891977812,3.12471001961967e-7,0,0.10716300457715988,0.31849294833333336,0.009636539422596494,0.024237058120000002,359.86398569742835,5.08321592681899,59.1603929383609,56.60933371796628,10.796628847497175,11.907948862196866,-0.14851813111473164,18.410200595855713,0.6755893333333334,3210.4830957638555,0,0.0048447308751444025,0.006026666666666667,0.9204959919055303,0.04037866666666667,0.010715799949442347,0.006102000000000001
